,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
401,BRT026c-12-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.0022024330156574816,95.0,[0.27283271],[0.03125873],,,,active,-0.006194506143095255,0.013709901619460143,0.00014236415197076585,-0.0002280431002074821,-6.028225497806128e-07,0.04754261006199316,0.07329752753740233,-9.201384989660281e-06,-5.645624895930864e-05,0.00033518501736963286
402,BRT026c-11-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,95.0,[0.34751378],[0.01718748],,,,baseline,0.01816422268142289,0.02624026587951339,4.535844075931309e-05,-4.5436094677372906e-05,0.0,1.0497107263340462,0.07185483589750255,0.01825043462071826,-0.018264663446770794,0.0
403,BRT026c-11-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.02113231206373027,95.0,[0.34751378],[0.01718748],,,,pupil,0.008167981020632766,0.026240259953172446,-0.0009475859869823326,0.0006087671788180268,0.00014481732618003333,0.04761289034361381,0.07185482766648693,0.0004897305654714631,3.790417811656583e-05,0.0013071188458327503
404,BRT026c-11-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.006259554486581023,95.0,[0.34751378],[0.01718748],,,,active,0.006135351877137421,0.026240260003680804,-0.00014326353426126332,-4.411358199968945e-05,2.280123250929723e-05,0.04707169747955779,0.07185482599884298,-5.207273669081149e-05,2.7753689855527168e-05,0.0002701070128346972
405,BRT026c-07-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,97.9643,[0.42556116],[0.02166387],,,,baseline,0.24123715380461141,0.34860351439792014,0.006880254160410523,-0.006882598373892916,0.0,1.0806223116190519,0.11765264591801812,0.028616965512154802,-0.02905076703375865,0.0
406,BRT026c-07-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,-0.0015833465918333898,97.9643,[0.42556116],[0.02166387],,,,pupil,-0.01966272554176482,0.3486039721910421,-0.015101025761808235,-0.008490948863704635,0.0005726165917901331,-0.11941783740565173,0.11765263935060141,-0.00673577144127033,-0.01129286799484229,0.0031030662294509325
407,BRT026c-07-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.0007053578738597014,97.9643,[0.42556116],[0.02166387],,,,active,-0.1490156058191296,0.34860366796470943,-0.04466473083843842,-0.011269428252704442,-2.454843018744094e-05,-0.10925386775206469,0.1176534623051934,-0.009993605923478626,-0.0017896774387457814,0.0006633087399515506
408,BRT026c-05-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,95.0013,[0.43657018],[0.0205004],,,,baseline,0.2931635689541711,0.4248991806320824,-0.006563841919731894,0.006461435449819496,0.0,1.0433306179598356,0.0632897257908933,0.015426691727400979,-0.015648757419246765,0.0
409,BRT026c-05-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,-0.0033524953179149444,95.0013,[0.43657018],[0.0205004],,,,pupil,-0.03262105860953125,0.4248990945932144,-0.016139154008028622,-0.008187644857502997,0.00010518497544837488,-0.04929050453126148,0.06328991797234387,-0.00261388479930181,0.004240064987462296,-0.0003978280905596177
410,BRT026c-05-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0008262534211743117,95.0013,[0.43657018],[0.0205004],,,,active,0.073112723808819,0.4248989642917417,-0.0427273958448179,-0.00873452779758279,0.00020932250387605228,0.15062221162868716,0.0632894934307563,0.0064759246798957075,0.004219796300428616,0.00037955959715343837
411,BRT026c-08-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,95.7543,[0.86789765],[0.00723797],,,,baseline,0.03939751622146108,0.05692156218039797,-0.0003177734232761496,0.00031776252831394963,0.0,1.0636651916721767,0.09145613913961925,0.023908071087882725,-0.023723082827218026,0.0
412,BRT026c-08-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.022594221611071854,95.7543,[0.86789765],[0.00723797],,,,pupil,0.008283663487346115,0.056921499965338594,0.00046395643181719936,0.0027659978306758767,-1.3041276951798694e-05,-0.020773163697026344,0.09145606247053698,-0.002293733544231198,-0.009151909976211913,0.00035825288525011983
413,BRT026c-08-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0008909520479383003,95.7543,[0.86789765],[0.00723797],,,,active,-0.01770303583214855,0.05692152211263255,-0.0014494946101541249,-0.0004888024240895716,-4.0426393311270063e-05,-0.02326838430208551,0.09145615073239728,-0.0011940059949393852,-0.0012928769972969849,0.00016184937200588713
414,BRT026c-05-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,95.0,[0.50354439],[0.01901493],,,,baseline,0.03517838512124109,0.05081082045587841,5.453285040154253e-05,-5.363512295493193e-05,0.0,1.045494222708089,0.06579785399896053,0.016665436668771946,-0.01669266056657552,0.0
415,BRT026c-05-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.0025038953791880264,95.0,[0.50354439],[0.01901493],,,,pupil,0.018764071015628412,0.050810706042153174,0.001674978013557267,-0.002553699231613281,0.00017735622500136253,0.14300987840844198,0.06579790082862813,-0.0017178191273225878,-0.00048789537959349446,0.0017616801311983081
416,BRT026c-05-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0007814801278464577,95.0,[0.50354439],[0.01901493],,,,active,-0.0024865781640998307,0.050810709018804,-0.0031573790535165554,0.0011018281767071637,2.4469653940477583e-05,0.02539246999716177,0.06579848786158271,-0.0007833301131756785,-0.00021855539203784966,0.0004433449302548049
417,bbl102d-52-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,95.0,[0.71771502],[0.01561083],,,,baseline,0.5190952792684014,0.747229450783165,0.030993927574289454,-0.030584387059837743,0.0,1.0362303973345264,0.08731578897782029,-0.016899754451980633,0.0026571814081919063,0.0
418,bbl102d-52-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.0004144127225922002,95.0,[0.71771502],[0.01561083],,,,pupil,-0.02981127101703811,0.7472294506725083,-0.03498135381486918,-0.0067358097333773655,-0.00028066635004473294,0.026758287772979655,0.0873158195646015,-0.007851208044352092,0.017702520179309532,-3.514647691516759e-05
419,bbl102d-52-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0009953556307800877,95.0,[0.71771502],[0.01561083],,,,active,0.026160042050271632,0.7472297539017463,-0.08049089058953976,-0.06361267739223361,-0.00043868620663431923,0.027629862677203538,0.08731584613115792,-0.03706372237295265,0.018046206226682068,0.00046767542754153166
420,bbl102d-60-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,95.0,[0.69209796],[0.00964271],,,,baseline,0.06322483944791459,0.09133977171341241,-4.914115965487433e-05,4.889750551383106e-05,0.0,1.0623165016411193,0.08944882136305657,0.02346222146725584,-0.02325554551597167,0.0
421,bbl102d-60-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.007969367529359794,95.0,[0.69209796],[0.00964271],,,,pupil,0.015042007716234809,0.09133977171341241,-0.0015215155827854221,0.000921589395973604,-0.0004496320385295499,-0.01705480641049672,0.08944864104968389,-0.0002886314320067466,3.441912098293373e-05,0.0002154896712864572
422,bbl102d-60-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0007665912630670013,95.0,[0.69209796],[0.00964271],,,,active,0.025875900348263026,0.09133977135273745,-0.0015448567930023808,-0.0008455700604060394,0.0001649298702477986,-0.016984819490039643,0.08944868262696962,-0.0011803472330766417,-0.0009637235468441549,-0.000197424125466409
423,BRT026c-02-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,85.0,[0.45959216],[0.02032498],,,,baseline,0.07651671729196255,0.11053933006357626,-0.00010104258321176665,0.00010106170914056262,0.0,1.0506539011401963,0.07300567205071105,0.01879601760553711,-0.018735199287411124,0.0
424,BRT026c-02-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,-0.0036453761544437083,85.0,[0.45959216],[0.02032498],,,,pupil,-0.0024285043237451515,0.11053933006357626,-0.0003718364924849909,8.479394575298844e-05,1.0320984925543867e-05,0.013977616293203644,0.07300566348499545,-0.00024979985340386964,-0.00022621513948199403,-0.0006321150217990972
425,BRT026c-02-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.0026184615352768136,85.0,[0.45959216],[0.02032498],,,,active,0.01651284124866715,0.11053935582069245,-0.0028007214556087646,-0.0010371631594487452,2.4859727304729534e-05,0.05668215946261061,0.07300565648143487,0.00048478905409916185,-1.717349071833076e-05,-0.00021990347566208082
426,BRT026c-02-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,95.0,[0.37022442],[0.0160968],,,,baseline,0.1521492882416832,0.21981492865073032,0.0017874599760257094,-0.001782798190120526,0.0,1.0961391105600449,0.13854272683629917,0.0357269073218205,-0.035622230858519524,0.0
427,BRT026c-02-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,-0.0018361665207520007,95.0,[0.37022442],[0.0160968],,,,pupil,-0.0008373028248954573,0.21981463881417787,-0.004958926263542363,-0.0005366733640602987,0.0003348027338030183,-0.0395578508972129,0.13854286301201163,-0.0050076660035345165,0.0014770997737320038,-0.0026902721693981193
428,BRT026c-02-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0017891248618903245,95.0,[0.37022442],[0.0160968],,,,active,0.05067439840491349,0.21981470211691656,-0.011896924834766865,-0.007736380888165471,0.000206332339533871,-0.274135328606547,0.1385426303150806,0.0059599087379084825,-0.004762645634413819,-0.0006735727555473581
429,bbl102d-52-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,95.0,[0.8298309],[0.00984593],,,,baseline,0.13340237345281483,0.19271884322837404,0.0019100798190262603,-0.0019101543169498688,0.0,1.056706139160143,0.08237741360959579,0.02043740917646216,-0.020606905043140743,0.0
430,bbl102d-52-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.007468362019476152,95.0,[0.8298309],[0.00984593],,,,pupil,0.0034848582785233445,0.19271887516246933,-0.002216179902609798,-0.0021971474065389184,-0.0006387531134183452,0.011357648719362238,0.08237742954504391,-0.0007942708422622651,-0.0006582159823847767,-1.567789490524316e-05
431,bbl102d-52-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0007408802537418735,95.0,[0.8298309],[0.00984593],,,,active,0.05767766036846318,0.19271886804210114,-0.0030684392079423275,-0.003826452816278729,0.0001846083511987156,0.01035342490897684,0.08237734808027546,-0.0016171583399386344,-0.0002641583598383703,9.664808029126017e-05
432,bbl102d-33-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,95.0,[0.59455201],[0.00901077],,,,baseline,0.21445370535523178,0.3098062358294454,0.0030811923769350595,-0.003080422936249644,0.0,1.055450055899774,0.07990769955529309,0.02059383006902887,-0.020525645301842085,0.0
433,bbl102d-33-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.013375632334677335,95.0,[0.59455201],[0.00901077],,,,pupil,0.007751345817388551,0.309806232861833,-0.007184585495754743,-0.0013108327454460287,-0.00012663009800292492,0.0009859834058744757,0.07990778212034551,-0.00047208754326885833,-0.00011212695610541263,0.00013083795410284704
434,bbl102d-33-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.001216755726865659,95.0,[0.59455201],[0.00901077],,,,active,0.02392515894693808,0.3098062524458466,-0.01541262175345919,-0.010467954979413085,0.00023121692056569417,0.03007229576964283,0.07990776373461819,-0.0005224887173248102,-0.0003648329731914538,0.00040904041474484226
435,bbl102d-32-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,75.4757,[0.86110688],[0.00587641],,,,baseline,0.11610831526391237,0.16770700772678243,0.0018005580090774298,-0.001799499164405978,0.0,1.0549837959586272,0.07989600851154512,0.01980657672090597,-0.019980041543035183,0.0
436,bbl102d-32-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.0020647543127381503,75.4757,[0.86110688],[0.00587641],,,,pupil,0.005036447183024954,0.16770700772678243,-0.00019062517543452656,-0.0014792281192079332,0.00014524837453877941,0.010197585384196859,0.07989594050278086,0.0004015444992930089,-0.002364198642636922,0.00011778643981619974
437,bbl102d-32-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.0007680268828603849,75.4757,[0.86110688],[0.00587641],,,,active,-0.012036246186913447,0.1677070049681118,-0.004232886167374964,-0.0035099770764968653,-0.000278007459233557,0.025871904445200582,0.07989600287477974,-0.002792403237448897,0.0003733065288588352,0.00023397736228529195
438,bbl102d-31-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,95.0,[0.90987176],[0.004223],,,,baseline,0.011747848637544144,0.016972071298129755,-4.402834079404677e-05,4.406685453098803e-05,0.0,1.0624224053249458,0.09003653790167712,0.023099744222101086,-0.023048184085388272,0.0
439,bbl102d-31-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.0066345976721745884,95.0,[0.90987176],[0.004223],,,,pupil,0.00307945159987203,0.016972071928402683,-0.00012100909438907093,0.00010684950854194497,0.00013297942777509603,-0.028108715763731935,0.09003653716069794,-0.001545062977265502,-0.000637463578967123,-0.0002108601956782901
440,bbl102d-31-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.004645204924411103,95.0,[0.90987176],[0.004223],,,,active,-0.004679747764758285,0.01697207702910874,-9.465795366956176e-05,-1.923487610414971e-05,-0.00010053358905621675,-0.013016957614299468,0.09003656607095083,-0.0015170958441580655,-0.0008743165700080705,-0.00018625935767127086
441,bbl102d-24-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,85.0,[0.43282021],[0.01426562],,,,baseline,0.21962189202061885,0.3173121238358064,0.003717046260592525,-0.0037170382764842107,0.0,1.033599840335863,0.04891547233288922,0.01200573727360626,-0.012141980853969003,0.0
442,bbl102d-24-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,-0.003783290445771753,85.0,[0.43282021],[0.01426562],,,,pupil,-0.029548442152181248,0.3173117085662905,-0.004566778006848198,-0.008260988954349223,-0.0003773080925587093,0.07411127503007732,0.048916113021350884,-0.011882185899221728,0.005850562100396825,0.0011297660035425356
443,bbl102d-24-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0023536629948020756,85.0,[0.43282021],[0.01426562],,,,active,-0.11385072951046327,0.3173120657378492,-0.017179352612091425,-0.012345169943508042,-0.0009054431339470872,0.17327466384441653,0.0489154775010955,0.00226600091709203,0.0015339823662177021,0.0015710818618513672
444,bbl102d-27-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,81.7115,[0.46814198],[0.01700955],,,,baseline,0.07724890922961933,0.11165028224666088,0.0004320058692688416,-0.0004334407728675433,0.0,1.035931623775759,0.05203963365453714,0.013113429229381236,-0.013166827130632937,0.0
445,bbl102d-27-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.009186156487065637,81.7115,[0.46814198],[0.01700955],,,,pupil,0.02054145568309694,0.11165028224666088,-0.0014138308843699443,-0.0019179199979097161,-0.0003953882214065735,0.026516546797246555,0.052039523641232974,-0.0025168235231714893,0.0011684321043505946,-0.0010472974184720354
446,bbl102d-27-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.0038718468702501254,81.7115,[0.46814198],[0.01700955],,,,active,0.06892865164478477,0.11165009570501408,-0.0004494094812750293,-0.0012804902538020124,1.9291671072754663e-05,0.18180692499032208,0.05203966809059881,0.007563216228716934,0.003727426580881969,-1.17939389617143e-05
447,bbl102d-13-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,85.0,[0.77167368],[0.01076157],,,,baseline,0.5169375999766854,0.7445854383587257,0.027049244726352034,-0.02667489269548834,0.0,1.0457016556300933,0.09833025775361934,-0.01096113611787705,-0.001998469906180207,0.0
448,bbl102d-13-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.0040158596584356195,85.0,[0.77167368],[0.01076157],,,,pupil,0.030837555060001177,0.7445855726866142,-0.034576619302443656,-0.009314458756323167,-0.0004633882494614414,-0.021421353377896392,0.09833025739690202,-0.0066831660947800405,0.004032141716428369,-8.473166282963673e-05
449,bbl102d-13-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.000804293945749369,85.0,[0.77167368],[0.01076157],,,,active,-0.01710749928638293,0.7445855300403588,-0.09623145040414897,-0.05806983946174983,-0.00035038319822381487,-0.014719271827490369,0.09833034506158955,-0.04878402902991501,0.022813654007148416,-0.00018958323622772212
450,bbl102d-01-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,74.1149,[0.69151083],[0.01083456],,,,baseline,0.41955287006250463,0.6060512085246459,0.005246484914090898,-0.005237958602567149,0.0,1.0596321673972797,0.0883494582730527,0.019847832993428606,-0.020596654738776563,0.0
451,bbl102d-01-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.004590285475833394,74.1149,[0.69151083],[0.01083456],,,,pupil,-0.002203445602673103,0.6060509920644754,-0.028779719091873844,-0.00010726653041433489,-0.0005919080751363657,-0.011470929787885399,0.08834953349005364,-0.003215010420599551,0.005737297489239318,-0.00015477460747443403
452,bbl102d-01-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,-0.0010952404599911586,74.1149,[0.69151083],[0.01083456],,,,active,0.03421425590924988,0.6060508780780264,-0.06505544797511147,-0.032360670071992295,6.641934597335488e-05,-0.008800007002210817,0.08834957468982328,-0.004014280229756232,0.002364684340727911,-8.210834199212072e-05
453,AMT026a-60-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,baseline,0.0,71.0,[0.58496338],[0.0384538],,,,baseline,0.03757381688956744,0.05426506968898457,-6.824650095666485e-05,6.818631841254655e-05,0.0,1.085532376700468,0.12285494376666106,0.03213039917185659,-0.03186846152297736,0.0
454,AMT026a-60-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,pupil,0.023023862375676715,71.0,[0.58496338],[0.0384538],,,,pupil,-0.003850006151911855,0.05426504272465312,-0.00394260904344417,0.0022996273687761024,-0.00011399683017857753,-0.23471736373799032,0.12285491434204436,-0.0021035807185754334,0.0010584487360149302,-0.00034008356353457017
455,AMT026a-60-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh0,active,0.0032617135332911953,71.0,[0.58496338],[0.0384538],,,,active,-0.02060920405776819,0.05426517624685846,-0.002984184877339048,-0.0010218219177728053,-8.060032499502766e-05,-0.06210958904168188,0.12285503901488488,-0.001372085065589368,-0.0008786624750809407,-0.0012456139684203936
