,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
1075,BRT039c-40-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.4293,[0.45185351],[0.02600499],,,,baseline,0.08886712507660126,0.12837999013949097,0.0008260873095162925,-0.000827640464068089,0.0,1.01732363255284,0.02440719321371685,0.006981548517552919,-0.0067597071235446105,0.0
1076,BRT039c-40-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.00042869190453692066,95.4293,[0.45185351],[0.02600499],,,,pupil,0.013904143538100803,0.12837999013949097,-0.006245381269276836,-0.005763173942009569,0.0033858699685086367,0.034639159298859926,0.02440709313133426,-3.9912738331760294e-05,0.0025623514511538834,-0.04643840604317105
1077,BRT039c-40-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_0,-0.0070506563498084745,95.4293,[0.45185351],[0.02600499],,,,ACTIVE_0,-0.03532538875377873,0.12838022184069664,-0.017049030058231076,-0.009348106969834846,-0.011262555035603028,-0.42426666152276393,0.024406768180324025,0.004085299337020703,-0.012643981404533216,-0.1378259010837866
1078,BRT039c-40-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.04546496451441606,95.4293,[0.45185351],[0.02600499],,,,ACTIVE_1,-0.14728992102179614,0.12838020468348432,-0.02129545648664375,-0.01083805344494832,-0.04666010382471611,0.432810034311887,0.024407106764472684,0.03402593578254437,0.026195495915972793,0.1461775063410635
1079,BRT039c-40-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.012549096373018523,95.4293,[0.45185351],[0.02600499],,,,ACTIVE_2,-0.039128204429950124,0.12837961887529264,-0.011024369585262594,-0.0062574836535138414,-0.012499682022658993,0.3805665586896056,0.024406884290945195,0.02496207724975499,0.02123164535874559,0.1274567636773225
1080,BRT039c-25-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.0,[0.67584311],[0.01498825],,,,baseline,0.10541069358780286,0.15222950933700585,0.0011737789525193313,-0.0011734718740373854,0.0,0.9567163599752695,-0.05799971830417237,-0.020134217885453724,0.018574377283431764,0.0
1081,BRT039c-25-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.005605278331679542,95.0,[0.67584311],[0.01498825],,,,pupil,0.01694326993908476,0.15222950933700585,-0.02066729296734795,0.014927836933466627,0.012869197171692858,-0.021956159464664317,-0.057999896457620256,-0.0009484363010179863,-0.005157442528073483,0.00011952546452045047
1082,BRT039c-25-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_0,0.0383275091259572,95.0,[0.67584311],[0.01498825],,,,ACTIVE_0,0.14267920628219938,0.1522295597601034,-0.022901161343795762,-0.036609207276995105,0.04494045102806679,0.4939707883383992,-0.05800002994347749,0.04328587740128295,0.005881694574294462,0.16599160139512853
1083,BRT039c-25-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.010680797509596768,95.0,[0.67584311],[0.01498825],,,,ACTIVE_1,-0.12083042532573407,0.15222972747940586,-0.017449993610769397,0.008039053480707358,-0.038661121152149584,0.3916847080858996,-0.05800030380219574,0.03546289350716193,-0.003699721876832938,0.13046572065686027
1084,BRT039c-25-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.0005648418333378712,95.0,[0.67584311],[0.01498825],,,,ACTIVE_2,-0.08262966676598878,0.15222926883425233,-0.007400275208264859,0.0015032010500444716,-0.026634868660954283,0.6239653542039271,-0.05800011457027761,0.029009670335051668,-0.02344903518176533,0.2053701404183526
1085,BRT039c-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.0,[0.4985989],[0.02406252],,,,baseline,0.02207796130526115,0.031694228101133724,0.00209001497005279,-0.0020894002945879373,0.0,1.1035947918614433,0.14786329898736203,0.03981366231225616,-0.03916047494892146,0.0
1086,BRT039c-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.0104257796391751,95.0,[0.4985989],[0.02406252],,,,pupil,0.010762319314574331,0.03169419124198557,-0.0019741403700679347,0.0003127910635915206,0.004181316731115282,0.019514670376053343,0.14786313258669703,-0.004013888637046707,0.009050068524929148,-0.041848069533509905
1087,BRT039c-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_0,-0.01594772677929641,95.0,[0.4985989],[0.02406252],,,,ACTIVE_0,0.056645270624133395,0.0316944795713086,-0.015266664736106375,0.014323509500980663,0.018264419513591118,-0.9567774056135494,0.14786321902246302,0.07976832512394247,0.05526407677708432,-0.3371073099555337
1088,BRT039c-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.04705030074028944,95.0,[0.4985989],[0.02406252],,,,ACTIVE_1,-0.04273173401348336,0.031694413504473565,-0.04094994233005085,0.0739283551459808,-0.013617517966814296,-0.4438332312712981,0.14786287548245608,0.04273402504509008,0.025009917011126787,-0.15004283437845733
1089,BRT039c-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.0010976219553002185,95.0,[0.4985989],[0.02406252],,,,ACTIVE_2,0.0006587261392335724,0.03169399188137999,-0.019757340950833237,-0.048246926240602755,0.00015856394434014964,0.09132604563755278,0.14786275621939426,-0.06756620000299919,-0.039621246636931604,0.02781293614578182
1090,BRT037b-43-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.72610963],[0.01622145],,,,baseline,0.5541864806800826,0.8078476791260665,-0.004054991194905442,0.003040516782460785,0.0,1.1822164562995552,0.22437398240429296,0.1070646226538379,-0.09418470202483836,0.0
1091,BRT037b-43-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.01877166092652299,85.0,[0.72610963],[0.01622145],,,,pupil,-0.024723132013662615,0.8078484121926431,-0.20986973922145963,0.02571502984730195,-0.2225295726700832,-0.013445995755302276,0.22437390552029837,-0.14952877666288739,0.06940065270349154,-0.14593332663601716
1092,BRT037b-43-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_0,-0.07573137436705112,85.0,[0.72610963],[0.01622145],,,,ACTIVE_0,-2.5703303445100723,0.8078484056597477,0.10317291861780001,0.014226481215326159,-0.8860971713627062,-1.5572592541944934,0.22437402032684722,0.21801626570161625,0.2617288032263102,-0.6432886990740095
1093,BRT037b-43-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.04680704117413423,85.0,[0.72610963],[0.01622145],,,,ACTIVE_1,-1.0659542291198052,0.8078476597491859,0.04375963747881276,0.014681000276765091,-0.3581252984565329,-0.8093709973791461,0.22437378789185422,-0.23212979513162382,-0.13210949991496065,-0.2084528110099402
1094,BRT037b-43-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.029679634814738898,85.0,[0.72610963],[0.01622145],,,,ACTIVE_2,-0.5019166328999881,0.8078480647374414,-0.020011027422966714,-0.012071282359709976,-0.16543159940546598,-0.25508330532960094,0.22437419774958606,-0.15711905012436947,-0.14277329681203116,-0.0723917030326141
1095,BRT037b-36-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,80.1245,[0.56058986],[0.01787089],,,,baseline,0.35689372065532776,0.5201235545679437,0.027817476962924546,-0.02831689456844792,0.0,1.0789536675509859,0.12472849224378976,0.020525350319339823,-0.023937322199509854,0.0
1096,BRT037b-36-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.08111062192546224,80.1245,[0.56058986],[0.01787089],,,,pupil,0.05559625868080155,0.5201233479143238,-0.15917999244437625,0.12982259726196896,-0.2293361044967581,0.08619042591642896,0.12472882144919092,-0.046443690704018506,-0.021026536827971537,-0.04283712826636256
1097,BRT037b-36-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_0,-0.3202728209879959,80.1245,[0.56058986],[0.01787089],,,,ACTIVE_0,-1.670975301204112,0.5201235680330668,0.8460327389954813,0.4512682413494401,-1.0991805187559376,-1.8114117976026314,0.12472914051170281,-0.057527787542625955,-0.08099859825882985,-0.5432171060804312
1098,BRT037b-36-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.05397688092597643,80.1245,[0.56058986],[0.01787089],,,,ACTIVE_1,-0.4417148903758651,0.5201237178145732,-0.21393190533675138,-0.14939470585575276,-0.11562511193846929,0.48183511629609405,0.12472844034664461,-0.1915102677417047,-0.15363974608099049,0.12829255323950314
1099,BRT037b-36-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.13048855281276092,80.1245,[0.56058986],[0.01787089],,,,ACTIVE_2,-0.8583888400330636,0.5201241436771891,0.05348209699318944,0.03318802638776954,-0.29503444718514915,0.4686658712012363,0.12472894686587097,-0.09316737212411577,-0.09730296914278247,0.136488361272682
1100,BRT037b-36-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.0,[0.9641471],[0.00311848],,,,baseline,-0.024911981898221056,-0.03601738867880021,-0.0020688755974026768,0.002068505017292481,0.0,1.0439235840106047,0.06345875181036383,0.016149305305716045,-0.01615075887939165,0.0
1101,BRT037b-36-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.07015241770862422,95.0,[0.9641471],[0.00311848],,,,pupil,-0.013410284228906253,-0.03601737426230404,-0.007427124620322231,0.008674993442014858,0.054326370992653854,0.02857877211134944,0.06345874073279911,0.0006397699459703654,0.000775081928917444,0.001481314792532394
1102,BRT037b-36-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.13927823336380707,95.0,[0.9641471],[0.00311848],,,,ACTIVE_1,0.38549210394597455,-0.036017395559005995,0.0014680378789829495,-0.032107246959997254,0.12358194365137913,0.02962974003836742,0.06345869607870058,-0.008602947489415959,-0.0007552138245901252,0.009695200109439393
1103,BRT037b-36-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,0.14050883927513494,95.0,[0.9641471],[0.00311848],,,,ACTIVE_2,0.3802142387195838,-0.03601737096535721,0.03541711504021417,0.005232993804686758,0.12762556215679519,-0.020729071778411018,0.06345876482623794,-0.0007071096654430055,-0.0001020434280081937,-0.00787516728104964
1104,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.0,[0.52640684],[0.02234999],,,,baseline,-0.04045610334732623,-0.061374673556800693,0.017821365955443414,-0.01784546161958408,0.0,0.8884247014857675,-0.15945475600243175,-0.04294288538685114,0.04231622627708569,0.0
1105,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.13360981678642075,95.0,[0.52640684],[0.02234999],,,,pupil,-0.005722002686183952,-0.06137490864231795,-0.0583226402178529,-0.06782841898412924,0.09678990840850256,-0.027829629376987575,-0.15945469106231464,0.0005792126680146659,0.005980109190865194,0.19894080705417563
1106,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_0,0.41316118223787174,95.0,[0.52640684],[0.02234999],,,,ACTIVE_0,1.3225522384144985,-0.06137446636182847,-0.17216600055855283,0.5231170664615548,0.3591313986538078,1.4115004137207439,-0.15945462410992312,0.20833603279031765,0.13176575216960681,0.5643582867394237
1107,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.20895713502517865,95.0,[0.52640684],[0.02234999],,,,ACTIVE_1,0.5227776107843006,-0.061374378147422484,-0.13951912245231943,-0.022141190854520633,0.15022445022391254,0.9750465873580983,-0.15945463845604432,0.1918901546768663,0.10133752146295547,0.381477492153499
1108,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,0.14581709362449344,95.0,[0.52640684],[0.02234999],,,,ACTIVE_2,0.35302660113057593,-0.06137436322698819,-0.07275227294381009,-0.08570654770623785,0.10613335235730198,0.8356071643158695,-0.1594546179433251,0.17858901508733907,0.0885494270081298,0.3238881088627045
1109,BRT037b-28-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,98.7942,[0.16897915],[0.04147369],,,,baseline,0.003148526814042737,0.005480066598420626,-0.004473049282962152,0.004478987288942851,0.0,1.1817493517240647,0.2616734629881336,0.06773465168689986,-0.0673904276869106,0.0
1110,BRT037b-28-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.025683943931604728,98.7942,[0.16897915],[0.04147369],,,,pupil,-0.004098751717660257,0.005480100607166147,-0.002511059347816906,-0.004227025747219141,-0.0018118914325384284,1.2260369805849438,0.26167404596179084,-1.0156176014955558,-0.28910205243467046,-0.35007556323297756
1111,BRT037b-28-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_0,-0.6113446222729805,98.7942,[0.16897915],[0.04147369],,,,ACTIVE_0,-0.02801624919867727,0.005479371905204594,-0.04445769957431512,-0.11854308492317951,-0.007839233874322407,-3.438722426175068,0.26167381800317685,0.18549357707977954,0.14231502463976275,-1.3530847554593595
1112,BRT037b-28-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.7047904997224133,98.7942,[0.16897915],[0.04147369],,,,ACTIVE_1,-0.030791808948328947,0.0054793230229735115,-0.052549776386550937,-0.05602790764389591,-0.008953230637479345,-2.906058456409159,0.2616732202637454,0.4130243451781682,0.23088596321998853,-1.420354857909694
1113,BRT037b-28-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,0.21153126544161488,98.7942,[0.16897915],[0.04147369],,,,ACTIVE_2,0.02486859691263704,0.005479363792551391,-0.07033021370828597,0.01724697341278477,0.007436170316158425,1.7671048512329481,0.26167410630379895,0.3392995052859663,0.14294945962179395,0.7916444730035973
1114,BRT037b-24-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.35174962],[0.03552064],,,,baseline,0.1744539824034649,0.2554717718809921,0.0071301162998696046,-0.0073801240921781055,0.0,1.066752743925694,0.10714785176251318,0.014437695993619368,-0.018296206916951288,0.0
1115,BRT037b-24-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.026961682796232612,85.0,[0.35174962],[0.03552064],,,,pupil,-0.03909997776115064,0.25547017558853674,-0.04752316413925692,-0.10478657239693032,-0.061721000498155786,-0.1981697626327303,0.10714750409555049,-0.08338716913737075,-0.11090220054794411,0.05112603812507509
1116,BRT037b-24-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_0,-0.1488876472232871,85.0,[0.35174962],[0.03552064],,,,ACTIVE_0,-0.826136424202633,0.2554720805447801,-0.14259511386524046,-0.04174762154007514,-0.23244825088115775,0.09628737233570286,0.1071468635924004,-0.013827721195274858,0.00792484156301086,0.028880595459349293
1117,BRT037b-24-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.36845582099696084,85.0,[0.35174962],[0.03552064],,,,ACTIVE_1,-1.7994819871033445,0.2554727329035683,-0.011277664914520332,0.036227608913343964,-0.526655119449156,-1.814801409036787,0.10714744139148447,-0.05493069819012893,-0.04324648696732321,-0.5537576812041342
1118,BRT037b-24-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,0.19557229120956687,85.0,[0.35174962],[0.03552064],,,,ACTIVE_2,1.4229739248612552,0.25547238645133835,0.22761976438137332,-0.063235653506524,0.514127212568183,2.06751392437333,0.10714788301652726,0.4899417275191376,0.25546560762391407,1.100510743903056
1119,BRT037b-24-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.96297661],[0.00131641],,,,baseline,0.015291739059492335,0.022156612345341158,-0.00023754428140637107,0.00023742280837309323,0.0,1.065690134594728,0.09633750922412296,0.02292097006505866,-0.023449206069395514,0.0
1120,BRT037b-24-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.014582861424072004,85.0,[0.96297661],[0.00131641],,,,pupil,-0.016500896644234864,0.022156612967487947,-3.451969693009926e-06,0.002803396695779041,-0.005756116494056773,0.017270030334898077,0.09633749395911957,-5.878533099354189e-05,-0.004766454972391309,-0.02886602075139522
1121,BRT037b-24-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_0,-0.057885659041322826,85.0,[0.96297661],[0.00131641],,,,ACTIVE_0,0.045929791077230615,0.022156619297183443,-0.015197726773198542,0.01581836484227077,0.014886796981092737,-0.4102768846134716,0.09633750892362443,0.03791328129163819,-0.011423848316796444,-0.13644475770792935
1122,BRT037b-24-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.0012548448249051149,85.0,[0.96297661],[0.00131641],,,,ACTIVE_1,-0.12029209736539395,0.022156607702344615,-0.001770559353907945,-0.008093556614060896,-0.03888977187532525,0.11393727691235978,0.09633749035985374,-0.005267134072454431,0.012222906484302468,0.03695644691542235
1123,BRT037b-13-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,82.2466,[0.63355285],[0.02969857],,,,baseline,0.008156909030489025,0.01143139882986924,-8.816512519706438e-05,8.934194446117223e-05,0.0,1.1055174110590207,0.15144381538128568,0.039769249875107646,-0.03940787505351158,0.0
1124,BRT037b-13-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.050442206867569304,82.2466,[0.63355285],[0.02969857],,,,pupil,-0.008994172826002983,0.011431387671626662,-0.010939825176527142,0.017657425378402702,0.019008713203580205,-0.07469618020332892,0.1514437979539896,0.000430567126019174,0.0025861500774413283,-0.09909542162338787
1125,BRT037b-13-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_0,-0.08930389781985348,82.2466,[0.63355285],[0.02969857],,,,ACTIVE_0,-0.08428384309431511,0.011431380545530554,-0.06550082454133369,0.0435692788278271,-0.026106338645915907,-1.1621639832778985,0.1514439319632583,0.13944660732033737,0.0747932862709739,-0.4312755891218323
1126,BRT037b-13-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.27729471609731754,82.2466,[0.63355285],[0.02969857],,,,ACTIVE_1,0.33689133755049316,0.011431492013556631,-0.016896133479978072,-0.08984808932609704,0.1038054337227926,0.3141510277375614,0.1514439266579993,-0.03668277548420739,-0.02189583822738629,0.09881472289675565
1127,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,100.0,[0.53414839],[0.01561476],,,,baseline,0.06111848865565263,0.08740476318989625,0.020132765457097784,-0.02012196103321214,0.0,1.2712206369198766,0.39731685690094565,0.09468350634572306,-0.09665727038684295,0.0
1128,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.09396390694487212,100.0,[0.53414839],[0.01561476],,,,pupil,-0.011157686604435413,0.0874044104377245,0.007648291268066432,0.013034077352414714,-0.027232724247039344,-0.07683866509590197,0.3973168001014377,-0.039069083056100205,0.0003873994956211756,-0.16053595745764615
1129,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.40164782605897165,100.0,[0.53414839],[0.01561476],,,,ACTIVE_1,-0.33050856069690937,0.08740481451201035,-0.05155204930886318,0.14192171113320706,-0.10498099501199652,-2.266337647157097,0.39731679547042187,-0.15801069095366932,-0.06626387551839044,-0.6319313839599067
1130,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.3104880479746792,100.0,[0.53414839],[0.01561476],,,,ACTIVE_2,-0.2556773507710955,0.08740454877495878,-0.035672552411583014,0.08635735014662338,-0.0816902436582037,-1.2445822309491377,0.39731699039832546,0.16460430477707746,0.07683380684201672,-0.46982134232474465
1131,BRT036b-46-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,84.7902,[0.50725667],[0.01871705],,,,baseline,0.10800752772819763,0.15712565212716784,-0.0041745238930475815,0.004134917730007131,0.0,0.9579661510656743,-0.06004286311057947,-0.016134331978738023,0.01588513526721206,0.0
1132,BRT036b-46-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.023380155826266905,84.7902,[0.50725667],[0.01871705],,,,pupil,0.0051410933601442905,0.15712555037561637,-0.009472506820390289,-0.0015122043134942302,-0.027849207596773333,-0.03862589386259621,-0.06004264450982956,-0.020641934905560377,0.009787104099090088,0.09710396853684174
1133,BRT036b-46-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.024084797520609522,84.7902,[0.50725667],[0.01871705],,,,ACTIVE_1,-0.16942540925184368,0.15712680536833176,-0.020146010557719942,-0.04921876294375123,-0.05320839930017679,1.0791214076609816,-0.060043171276078874,0.11073661998350784,0.07401029838083206,0.3923318741086852
1134,BRT036b-46-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,-0.11055201696976279,84.7902,[0.50725667],[0.01871705],,,,ACTIVE_2,-0.4040943076563632,0.15712698403940595,-0.03212549841736737,-0.04417116229438724,-0.1252601394481413,0.4091414612300772,-0.06004271140760149,0.04089663978010115,0.022278400210098408,0.1381816776504543
1135,BRT036b-46-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_3,-0.07688368330322648,84.7902,[0.50725667],[0.01871705],,,,ACTIVE_3,-0.2879300307037197,0.15712706688294348,-0.01592541547546905,-0.0555371341144976,-0.09027194138777926,0.19227333133291813,-0.060042595102317284,0.004577094074536652,0.0014863732194727072,0.06404412584046838
1136,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.0,[0.53367749],[0.01107128],,,,baseline,0.05527705689357626,0.07992010335248184,-0.015136234646110391,0.015137985541753104,0.0,1.2377388531405318,0.3449537357499406,0.08618773152573508,-0.08680186227868586,0.0
