,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
633,ley046f-12-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,-0.010486052622678257,85.0,[0.76661251],[0.02073225],,,,pupil,-0.9265459213012661,1.0230391246419066,-0.05727460805156763,-2.433370977726123,-0.15628067184360545,-1.0734482624870068,0.16714897001116266,-1.0635678529568864,0.8629500940307692,-0.15138638590222014
634,ley046f-12-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,-0.0007310781682401776,85.0,[0.76661251],[0.02073225],,,,ACTIVE_1,0.016780188887174922,1.0230395196732769,-0.3769387563205804,-0.17198680230050944,-0.08948221049844615,0.008394112260883163,0.16714866984712745,-0.1750910951215628,-0.06635907495874446,-0.11917122068976996
635,ley046f-06-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,85.0,[0.73320557],[0.02908071],,,,baseline,0.26146387719299563,0.38142488639533056,-0.02414595019957879,0.023854305645313705,0.0,0.9979918763019086,0.004777730709245994,-0.015133721663352976,0.011659455749934627,0.0
636,ley046f-06-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,0.26511883256902763,85.0,[0.73320557],[0.02908071],,,,pupil,1.409063934655668,0.38142270450743093,1.6484282654563458,0.10733469754356544,0.933727007222964,0.5032938832411669,0.0047741049967123545,3.8514193219315134,0.006059763902917629,0.37440366596311453
637,ley046f-06-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,0.24032497309942188,85.0,[0.73320557],[0.02908071],,,,ACTIVE_1,0.03140513775953687,0.38144030543638807,-0.07658042614626276,-0.04506473992854439,0.9868154431138556,0.07273625743130262,0.004786061242386676,-0.13133339408141512,-0.03624064839213033,0.32670199852877846
638,ley046f-03-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,85.0,[0.47995087],[0.01665483],,,,baseline,0.16624712259356125,0.23374783492450568,0.026590505642997052,-0.026254886814841595,0.0,1.0520950159314073,0.10537041969842369,-0.007611207243258908,-0.00325969855030925,0.0
639,ley046f-03-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,0.048280341868814435,85.0,[0.47995087],[0.01665483],,,,pupil,0.08670604018724772,0.23374120361150585,8.615676983291149,0.2533520092135068,0.05522257953159976,0.39196198870817645,0.1053676732618575,14.377026686686445,0.03329985844514745,0.31373280940947695
640,ley046f-03-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,0.0506830745704763,85.0,[0.47995087],[0.01665483],,,,ACTIVE_1,0.07924982683105555,0.23371643864466712,-0.7794738856656221,-0.10636864532577912,0.06811808279996867,-0.5493014240385455,0.10540714761968266,-1.1937061895248875,-0.48301762226236483,0.26711327715496497
641,ley042i-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,99.0,[0.67176067],[0.01774374],,,,baseline,0.18971196359431342,0.2743125630877494,0.004927842310540251,-0.004921884775579978,0.0,1.0111975391126882,0.018040516168927746,0.0023423576538397248,-0.0030141604793994426,0.0
642,ley042i-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,0.013276218975892026,99.0,[0.67176067],[0.01774374],,,,pupil,0.09312549034793352,0.2743134688235977,3.3413806268244057,-0.6715951478461946,0.04883158695526959,0.19655547213448027,0.01804470490255515,1.2751573608991422,-2.0865068762770207,0.03341317409245731
643,ley042i-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,0.009098680251857763,99.0,[0.67176067],[0.01774374],,,,ACTIVE_1,-0.048012578407380754,0.2743148411509485,-0.07535031541036277,-0.016157724871062984,0.02205502329095493,0.1353549329085703,0.01804071200708625,-0.2932014001694681,-0.15156247071831144,0.018345860437801894
644,ley042i-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_2,0.00984810950966149,99.0,[0.67176067],[0.01774374],,,,ACTIVE_2,0.04785965728862059,0.27431143684253245,-0.05596033451593174,-0.008001116789017307,0.025989400938022954,-0.04066189586253977,0.01804355687481361,-0.10203143156753922,-0.03285016049354418,0.01922080183727044
645,ley046f-01-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,95.0,[0.5551884],[0.01703394],,,,baseline,0.5089837195443957,0.7347405513044741,0.02750621201178407,-0.027304052227875443,0.0,1.027770358508728,0.04620705919976224,0.00572754744413645,-0.007776526075219915,0.0
646,ley046f-01-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,-0.03932176710424943,95.0,[0.5551884],[0.01703394],,,,pupil,-0.426826025715292,0.7347385805446486,4.139998374609137,-2.106802581402513,-0.2061519638234141,-0.2306528035319814,0.04620085744216573,2.398569023752343,0.003090935364688294,-0.16974740084599332
647,ley046f-01-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,-0.01592932816189208,95.0,[0.5551884],[0.01703394],,,,ACTIVE_1,0.08569374411344166,0.7347349257945439,-0.09081141145601032,-0.18235804219292934,-0.09872570062751579,0.5357077915353055,0.04620604795132352,-0.5704634752476785,-0.23990395700678263,-0.13952802700990866
648,ley041l-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,99.0,[0.71182279],[0.01116242],,,,baseline,0.6705076963370378,0.9878250656609706,-0.001620216979375265,-0.0030409167724146924,0.0,0.8869316308089257,-0.1587525822139353,-0.04526907652065286,0.04394662399212958,0.0
649,ley041l-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,-0.009831029278753949,99.0,[0.71182279],[0.01116242],,,,pupil,1.5345524776261708,0.9878250596595388,0.5185526062770577,2.0604804492249564,0.043747888462904935,1.3314665559534216,-0.15874840424080922,-0.23126214765435918,-2.5621405820797465,0.18688900812760745
650,ley041l-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,-0.004571485429575222,99.0,[0.71182279],[0.01116242],,,,ACTIVE_1,-0.06619161613560114,0.98782227364535,-0.28758774621610356,-0.33598793504587016,0.06393554445504072,-0.10056799638454217,-0.15875084588324245,-0.159033933671299,-0.04058651838192456,0.15939551164592183
651,ley041l-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_2,-0.002794804536641456,99.0,[0.71182279],[0.01116242],,,,ACTIVE_2,0.000963428992531759,0.9878266391680206,-0.22250824709748035,-0.29945670911790134,0.036440417753593454,-0.12171474205295382,-0.15875372160837772,-0.18190681540729864,-0.08474399462294449,0.1538054418886893
652,ley040j-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,99.0,[0.47023403],[0.02262061],,,,baseline,0.2957923298725438,0.42786879343542095,0.010692969505068236,-0.0106663763286657,0.0,1.2843745605988306,0.39443847700961865,0.11875322448775967,-0.11257317576088169,0.0
653,ley040j-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,-0.04024168153055953,99.0,[0.47023403],[0.02262061],,,,pupil,-1.4025546669161857,0.42786598534670617,0.6124409198007528,-5.743610536537621,-0.015476889272627607,-3.214142571797093,0.3944356406274062,-2.458161057473514,-3.396010695538487,-0.13396609949081525
654,ley040j-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,-0.011193815425720207,99.0,[0.47023403],[0.02262061],,,,ACTIVE_1,-0.02807221466797639,0.4278648842787526,-0.2132719104701736,-0.12486005088720131,-0.0030299576112830114,0.2297762577372652,0.3944438199181789,-0.3736254016366809,-0.2663645884270428,-0.05556570374213541
655,ley040j-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_2,-0.009364995945866079,99.0,[0.47023403],[0.02262061],,,,ACTIVE_2,0.10197761984151536,0.42785383610332994,-0.22932220544670606,-0.1629980678141319,0.00345320345450168,-0.23785973201772376,0.39444119572530434,-0.5413443707965148,-0.06199194920929465,-0.05690958583801451
656,ley034g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,90.0,[0.94846951],[0.00361663],,,,baseline,0.03809603156068213,0.05647385547202992,0.001655267667488566,-0.0017239811649499212,0.0,1.0310323991136818,0.05113788859225189,0.004213629106541043,-0.006798519745754119,0.0
657,ley034g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,0.04248105511838638,90.0,[0.94846951],[0.00361663],,,,pupil,1.7982614340358256,0.056469600348516724,-1.3668340006411137,-0.49215995592113265,0.12385586729522365,0.3760347711386695,0.05113076163301339,-0.878591795056054,0.9687889460832754,0.05067386386379255
658,ley034g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,0.0051443786664104344,90.0,[0.94846951],[0.00361663],,,,ACTIVE_1,-0.02785771475275244,0.05647027778734916,-0.10385781229843441,-0.0585248543540246,0.01618547042097551,0.008671447150157972,0.051135401692778845,-0.016081106861281412,-0.02324400620755713,0.005341562594199945
659,ley034g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_2,0.009805189236437915,90.0,[0.94846951],[0.00361663],,,,ACTIVE_2,0.016923691587060224,0.0564741971097971,-0.06424065166115918,-0.03980137659960797,0.03644295609671225,-0.009654226778467823,0.051125286080109855,-0.015903345177591524,-0.03963621765788575,0.013988035814017767
660,ley027g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,99.0,[0.8638208],[0.0076447],,,,baseline,1.6389447789682319,2.3661819487608646,0.14972853156053695,-0.15922213770167895,0.0,2.198757075038726,1.6376956321262361,0.510030508754548,-0.4698805930330904,0.0
661,ley027g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,-0.09315193722915696,99.0,[0.8638208],[0.0076447],,,,pupil,-9.732115313403886,2.366189223592424,1.4077702895189126,-2.5091755758858527,-0.3338481196340623,-8.182188224063788,1.6376890259341181,0.9873250352409337,-2.5951204436619273,-0.37352019983004064
662,ley027g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,-0.06529338808501928,99.0,[0.8638208],[0.0076447],,,,ACTIVE_1,0.014001796519432886,2.3661869582985275,-0.32512718719485256,-0.13662147448163997,-0.22424200579205972,0.012181489220633553,1.6376897094972453,-0.3165975570214715,-0.13560704436651208,-0.2567988371156142
663,ley027g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_2,-0.06597365067579365,99.0,[0.8638208],[0.0076447],,,,ACTIVE_2,0.006795451512692724,2.3661865686712087,-0.6697341422273251,-0.3567256513565,-0.22390924604919868,0.18171019015361353,1.637685853346755,-1.1366196952449648,-0.2392147196490292,-0.25293108932103675
664,ley027g-a2,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,90.0,[0.73303921],[0.008189],,,,baseline,0.2168458520462933,0.3140063410975948,0.0013015867218436961,-0.0013505840062498753,0.0,0.948485445110584,-0.07671716199156434,-0.017987374148324544,0.018702437515346726,0.0
665,ley027g-a2,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,-0.0382033079887644,90.0,[0.73303921],[0.008189],,,,pupil,-0.9183722534049886,0.31400500748153903,-0.94956850968222,0.4160410611110952,-0.220905834261403,0.8252688364273253,-0.07671453098301181,0.46657989156629676,-2.28917375118422,0.24119199872178504
666,ley027g-a2,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,-0.03601336061852595,90.0,[0.73303921],[0.008189],,,,ACTIVE_1,-0.02741204240872398,0.31400329667627436,-0.04618121989640122,-0.04916607257023135,-0.18758589571786516,0.0924925878640446,-0.07671574506561454,-0.06053204433327053,-0.035307819857953816,0.16978849751745168
667,ley027g-a2,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_2,-0.028709460995226328,90.0,[0.73303921],[0.008189],,,,ACTIVE_2,0.09061135807992002,0.3140054312227994,-0.05787428866712772,-0.05045603967570268,-0.15898128005769532,-0.17081411103320937,-0.07671551483599673,-0.0481112767249645,-0.10619478251586612,0.1654624968905378
668,ley035c-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,90.0,[0.53907879],[0.03388041],,,,baseline,0.18036978805694534,0.2610823236274565,0.004176469784615328,-0.00423830288564508,0.0,1.0109528298463057,0.018204935871719126,0.0019717014692582457,-0.0028006202887926233,0.0
669,ley035c-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,-0.0492874140927327,90.0,[0.53907879],[0.03388041],,,,pupil,-2.306250918928953,0.26108183936653234,-2.294463107181019,-0.02340954700828098,-0.01871684978619728,0.21895532312202698,0.018222482300709754,6.216829853445356,-0.564679361334136,0.12237413649120554
670,ley035c-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,-0.007019647206810637,90.0,[0.53907879],[0.03388041],,,,ACTIVE_1,0.024649241650947337,0.26107918944610753,-0.04301164559955234,-0.010191313542425803,-0.016610848369541874,0.17617478345402676,0.018204830396981852,-0.3574258705458009,-0.14180265662477617,0.11819640030568729
671,BRT015c-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,95.0,[0.88105167],[0.00774227],,,,baseline,-0.016439683096594625,-0.023592808275312245,-0.019976017963862988,0.019971471315642756,0.0,1.058303846663534,0.12707709613108015,0.0016263306259547451,-0.015687680312511422,0.0
672,BRT015c-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,-0.02055871686375229,95.0,[0.88105167],[0.00774227],,,,pupil,2.874543125196751,-0.02359288319392724,-1.452237946351772,2.136442029333117,0.24241518366594494,-7.774483739852731,0.12707780274191433,-1.5001227809574595,6.387794316960571,-0.1868111617193061
673,BRT015c-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,0.0033369572381725544,95.0,[0.88105167],[0.00774227],,,,ACTIVE_1,0.09483310643273178,-0.02359466379769837,-0.23609718491152143,-0.058788545605871524,0.006899578772757171,-0.17896180675410747,0.12707369213385644,-0.7440079637922683,0.18109118161322219,0.008893336744775713
674,BRT015c-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_2,-0.0018424621708266406,95.0,[0.88105167],[0.00774227],,,,ACTIVE_2,-0.02860941396096306,-0.023592420580356464,-0.0911715422702142,-0.015156938593262764,0.06658571186206513,0.01940325369559672,0.12707251200618333,-0.2014260029363554,0.09625274881468183,-0.04415774084322682
675,ley026g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,95.0,[0.96180747],[0.00423914],,,,baseline,0.2306700195109636,0.33362965355482405,0.002067140052780226,-0.0021029263641885298,0.0,1.109785699509041,0.1545804735159448,0.04318349391564507,-0.04173647627642682,0.0
676,ley026g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,-0.07053233271049836,95.0,[0.96180747],[0.00423914],,,,pupil,0.12207314333508408,0.33362981608733955,0.6244653829839936,0.4193533406013848,0.05145476387934364,-0.3742113976638536,0.154576066223543,0.6542402339973313,-0.9826321965337781,-0.22352294373073772
677,ley026g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,-0.032393899915327866,95.0,[0.96180747],[0.00423914],,,,ACTIVE_1,-0.1400450403715673,0.3336306448983462,-0.06611042221520738,-0.0346070057959207,0.022707781582068348,-0.010492747350918829,0.15458172994843267,-0.0323446360745563,-0.019053358079869756,-0.09566454681468847
678,ley027f-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,99.0,[0.91560061],[0.00528215],,,,baseline,0.2289253739929515,0.3313156960826502,-0.00590644756389289,0.005873270738678245,0.0,1.0524188878780636,0.07590014946643994,0.019125290620423063,-0.01919325404592593,0.0
679,ley027f-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,0.009544156541527534,99.0,[0.91560061],[0.00528215],,,,pupil,0.03130858925884626,0.331315789878723,-0.05259954592221576,-0.008081725581871362,0.012915042194686475,0.03215950575722514,0.07590043393591168,-0.05643266550926936,-0.048006225822178984,0.012962408910103577
680,ley027f-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,0.0024714252077243353,99.0,[0.91560061],[0.00528215],,,,ACTIVE_1,0.00412429013088165,0.3313155648186593,-0.015838561652101256,-0.001232539291232499,0.007397133669922264,-0.02978695819052441,0.07590018583081888,-0.0012222035633429223,-0.0006113393246408595,0.007092030224627761
681,ley027f-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_2,0.002259650746068662,99.0,[0.91560061],[0.00528215],,,,ACTIVE_2,-0.06462887713012859,0.3313142972012807,-0.01859052464058959,-0.0031463449421200154,0.0072853676300716885,-0.08499611899666806,0.07590020937122198,-0.0015931104906678276,-0.000893805680196872,0.007001125175494016
682,ley011c-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,99.0,[0.89666548],[0.00585383],,,,baseline,0.12596467468262051,0.1814770667222983,0.005030448371732306,-0.005009084111415854,0.0,1.0333188689070387,0.04666744589688795,0.013118477078039648,-0.01263878165898119,0.0
683,ley011c-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,0.03487462295384529,99.0,[0.89666548],[0.00585383],,,,pupil,-0.09282646676585185,0.18147076055532027,-0.40135993146806914,-0.8073921548088763,-0.0322183717870643,0.25254598667477435,0.04666805092046079,1.455761017176207,-0.02406400327450356,0.2088503612118972
684,ley011c-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,0.017946752566511157,99.0,[0.89666548],[0.00585383],,,,ACTIVE_1,0.0038628663567408456,0.1814710260618877,-0.031009646542505355,-0.009530083765958939,-0.01900325261180871,0.011149041027444555,0.04666662711913371,-0.03351812523415563,-0.034607192403782246,0.11993206599206298
685,BRT017g-a3,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,85.0,[0.89340317],[0.00898709],,,,baseline,0.2519622672349945,0.36503074562843096,-0.013824725392768597,0.01371821710267453,0.0,1.2893894635999454,0.4217211591551255,0.10559051525314833,-0.10671825904703217,0.0
686,BRT017g-a3,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,-0.05091446331299628,85.0,[0.89340317],[0.00898709],,,,pupil,-1.162110694238318,0.3650345569407505,-1.9976835755232876,0.7366336662191559,-0.0757894291393758,-4.010877399833821,0.42172424007810727,-2.8014612831240426,3.1673236275899574,-0.09019189304866056
687,BRT017g-a3,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,-0.0053721197042755995,85.0,[0.89340317],[0.00898709],,,,ACTIVE_1,0.07259706783939823,0.36503112556178785,-0.11487390378548508,-0.08611128866038036,-0.01014438787327673,0.062333996114536695,0.4217281755628136,-0.36328963591915253,0.03279861226066723,-0.013716561416095303
688,BRT006d-a2,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,90.0,[0.59915905],[0.01520911],,,,baseline,0.25391258176625164,0.35947613293843084,0.0020735537070461266,-0.0017075822495921673,0.0,1.072406962420158,0.10341678443857583,0.027173464108681367,-0.02684704547492601,0.0
689,BRT006d-a2,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,-0.07827379661452662,90.0,[0.59915905],[0.01520911],,,,pupil,-1.6585244473691425,0.3594616517486299,0.021768497247314687,-1.4291541753640744,-0.05175181408980358,-0.2836503595762313,0.10340571008770764,12.382973834572791,0.6081713957212358,-0.17958701185838102
690,BRT006d-a2,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,-0.0016456417869120349,90.0,[0.59915905],[0.01520911],,,,ACTIVE_1,3.4296487900681904e-05,0.35946097261650956,-0.054002325574377695,-0.052594201888457134,-0.014393398238721532,-0.27131729469143456,0.10340943612878555,-0.5591345274223792,-0.15890192892880511,0.10940236896523772
691,BRT006d-a2,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_2,-0.0019992775700512907,90.0,[0.59915905],[0.01520911],,,,ACTIVE_2,-0.04248067573796878,0.35946240198979684,-0.14218237754602464,-0.09040568082893943,-0.012306670721556008,0.09011811505734135,0.1034193002527696,-1.0008297177161896,-0.46749193082405494,0.10044005378134928
692,BRT007c-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,99.0,[0.62753619],[0.01782965],,,,baseline,0.22206757016270226,0.31966168745206186,-0.0031167795319443146,0.003197215162421304,0.0,0.9530882336311842,-0.0659205641288964,-0.015705892943841813,0.01541440953358163,0.0
