,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
365,ley046g-23-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.040732423610130124,95.0,0.7547364321181667,0.025042233098546036,-0.2648125617487278,-0.08809480797383393,0.0,active
366,ley046g-11-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.4903900428807727,0.01837849306442226,2.9235918883466443,1.064686946182143,0.0,baseline
367,ley046g-11-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.03638342571492998,95.0,0.4903900428807727,0.01837849306442226,-0.23058261893117496,-0.18140234275753356,0.0,active
368,ley046f-62-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.39446139780016976,0.024533545020187997,2.2393774538415054,1.0706473119088498,0.0,baseline
369,ley046f-62-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.01328469755659202,95.0,0.39446139780016976,0.024533545020187997,0.005585180444215977,-0.20687356584866148,0.0,active
370,ley046f-60-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.4616492634365715,0.02492476769000363,0.9113815489609426,1.0091282114643783,0.0,baseline
371,ley046f-60-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.02906290455443521,95.0,0.4616492634365715,0.02492476769000363,-0.04864829307882686,-0.026668638455306128,0.0,active
372,ley046f-44-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.6428496235905582,0.053518516269673855,1.4260899235794824,0.9017621659080957,0.0,baseline
373,ley046f-44-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.5184201061023976,85.0,0.6428496235905582,0.053518516269673855,2.5972627544264912,0.1600627697916265,0.0,active
374,ley046f-41-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.5098219477148895,0.04355601405213979,0.32078987252443225,0.8904939808500142,0.0,baseline
375,ley046f-41-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.41098247441710484,85.0,0.5098219477148895,0.04355601405213979,0.40880499346011,0.2551036234839809,0.0,active
376,ley046f-38-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.4955,0.41736138893325664,0.027356579175933548,2.1984318290779696,1.1831128945705074,0.0,baseline
377,ley046f-38-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.11836124577836754,99.4955,0.41736138893325664,0.027356579175933548,-0.4605078365991767,-0.5363690686741461,0.0,active
378,ley046f-32-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.33601050100613633,0.028241804228124705,3.6536391688751664,1.2375163433241683,0.0,baseline
379,ley046f-32-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.0032851126192711215,85.0,0.33601050100613633,0.028241804228124705,0.02452813805146135,-0.6929537583957881,0.0,active
380,ley046f-30-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.32537252168385267,0.021261654628254974,2.990040989358471,1.109051676007232,0.0,baseline
381,ley046f-30-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.015206533235089767,95.0,0.32537252168385267,0.021261654628254974,-0.11794036848252706,-0.3162151343276715,0.0,active
382,ley046f-28-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.37889737082899727,0.020497165869266018,1.6088863328794614,1.0427023981470716,0.0,baseline
383,ley046f-28-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.009189027329132212,85.0,0.37889737082899727,0.020497165869266018,-0.047101338645381914,-0.12576142392032347,0.0,active
384,ley046f-27-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.3964619405340327,0.020825046580376462,3.620843115243404,0.9813516192590062,0.0,baseline
385,ley046f-27-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.00013228015160479374,85.0,0.3964619405340327,0.020825046580376462,0.02732913463454555,0.05480639250996229,0.0,active
386,ley046f-22-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.35933369009068855,0.03407179118643111,1.0710573941178232,1.2157279652272495,0.0,baseline
387,ley046f-22-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.0589576493802976,95.0,0.35933369009068855,0.03407179118643111,-0.17932692454572013,-0.6170340639345514,0.0,active
388,ley046f-21-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.36423181273194166,0.027785722452071473,3.2436199734537476,1.1398467406782014,0.0,baseline
389,ley046f-21-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.03976442732682021,95.0,0.36423181273194166,0.027785722452071473,-0.2924336408154843,-0.4059835027707863,0.0,active
390,ley046f-13-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.4744179694165281,0.03157283541956085,0.8380793786257446,1.176015732978672,0.0,baseline
391,ley046f-13-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.3362300319885807,85.0,0.4744179694165281,0.03157283541956085,-0.41635641791749106,-0.5582851855558989,0.0,active
392,ley046f-12-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.7680790458067219,0.01895710930355308,3.231896761515217,1.0585289466962327,0.0,baseline
393,ley046f-12-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.03324400591454954,85.0,0.7680790458067219,0.01895710930355308,-0.2837960414056372,-0.1713413033098015,0.0,active
394,ley046f-08-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.7302224433675311,0.009785500063481159,1.2315722581783963,1.0955574059532107,0.0,baseline
395,ley046f-08-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.1698502551225092,85.0,0.7302224433675311,0.009785500063481159,-0.33575306239593694,-0.2847174604616037,0.0,active
396,ley046f-06-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.6330785017618565,0.04034539540729396,1.6856672439244214,0.9536652223011371,0.0,baseline
397,ley046f-06-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.21699359757057207,85.0,0.6330785017618565,0.04034539540729396,0.849224142145981,0.13650023607858391,0.0,active
398,ley046f-01-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5462996395526255,0.013619257777428619,2.3292357144311033,1.1069090465738267,0.0,baseline
399,ley046f-01-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.03338753828319978,95.0,0.5462996395526255,0.013619257777428619,-0.21540287433746688,-0.31330678564948644,0.0,active
400,ley043g-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,80.0,0.6880971308729202,0.012545920233683701,1.4663358996661722,1.2586695602534441,0.0,baseline
401,ley043g-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.11447031759138886,80.0,0.6880971308729202,0.012545920233683701,-0.28149592567361614,-0.5258650682245242,0.0,active
402,ley040k-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.6931071920750245,0.013843753907024582,2.1932770187291966,0.9264091676150649,0.0,baseline
403,ley040k-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.09268152555656743,99.0,0.6931071920750245,0.013843753907024582,0.45261170814424806,0.18396697993229416,0.0,active
404,ley027g-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,90.0,0.7260168079694671,0.007560052083290998,1.2315704532016412,0.9452793284427505,0.0,baseline
405,ley027g-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.033821504218592355,90.0,0.7260168079694671,0.007560052083290998,-0.16357055572129542,0.1329851199936449,0.0,active
406,ley025c-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,80.0,0.8235376518573367,0.0183110754157312,0.6037218416053594,0.9906218980930342,0.0,baseline
407,ley025c-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.001462438959921471,80.0,0.8235376518573367,0.0183110754157312,-0.021915243797204137,0.019608887560809085,0.0,active
408,BRT017g-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.8301550271749323,0.00926870300181568,3.2586260869076966,0.9548877838760091,0.0,baseline
409,BRT017g-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.002403550671164027,95.0,0.8301550271749323,0.00926870300181568,-0.08430184122574436,0.09020518223570807,0.0,active
410,hen010f-c1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,100.0,0.6079940156312438,0.021771399400255926,0.0551531612825251,1.1143175735967001,0.0,baseline
411,hen010f-c1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.02131396507467801,100.0,0.6079940156312438,0.021771399400255926,0.0007910958911122475,-0.19718338050014889,0.0,active
412,BRT016f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.6570107115982797,0.013733688160842366,3.0917149901325627,0.9003157499599117,0.0,baseline
413,BRT016f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.03191975139244311,95.0,0.6570107115982797,0.013733688160842366,0.048601224552157526,0.22389502229806263,0.0,active
414,BRT015c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.8817296024029357,0.00829619928834073,0.246611797656058,1.1263237633805976,0.0,baseline
415,BRT015c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.0059691360850369565,95.0,0.8817296024029357,0.00829619928834073,0.4965537229934311,-0.31913845796225326,0.0,active
416,BRT015b-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.9730478653786679,0.0017657925972013636,1.775673225103737,0.9712358200829199,0.0,baseline
417,BRT015b-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.015166724545722293,95.0,0.9730478653786679,0.0017657925972013636,-0.1665184208841429,0.08597561555515333,0.0,active
418,BRT009d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.7642012104178812,0.012151975190515928,2.0814930990192613,0.7931754987355399,0.0,baseline
419,BRT009d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.3299116594283613,85.0,0.7642012104178812,0.012151975190515928,1.8828968956960193,0.40493643646781863,0.0,active
420,BRT009c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.8514825464338516,0.01076959813122083,0.17788916638489308,1.0447337863242463,0.0,baseline
421,BRT009c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.0075938239128598185,95.0,0.8514825464338516,0.01076959813122083,0.06625793293781439,-0.09965495486778886,0.0,active
422,BRT009a-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.5691871530906204,0.019293383696769292,0.8892020626675968,1.0006541977797032,0.0,baseline
423,BRT009a-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.12553759119717983,99.0,0.5691871530906204,0.019293383696769292,0.19483667562133114,0.0071492631296233965,0.0,active
424,BRT007c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.6172497438198324,0.016795412639491233,2.3531136598759814,0.6858603224309018,0.0,baseline
425,BRT007c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.12541676697188622,99.0,0.6172497438198324,0.016795412639491233,0.4525878028240385,0.6575378477459226,0.0,active
426,BRT006d-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,90.0,0.591419140799781,0.01566252214888047,0.37280072151661825,0.8647589431541473,0.0,baseline
427,BRT006d-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.006530376033735162,90.0,0.591419140799781,0.01566252214888047,-0.03259099705827831,0.3267452998744299,0.0,active
428,BRT006d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.3056222619178628,0.018138388114172774,0.4206912813853102,1.0627133276748046,0.0,baseline
429,BRT006d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.018669777900918793,99.0,0.3056222619178628,0.018138388114172774,-0.014514637317363344,-0.15247175237084953,0.0,active
430,BRT005c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.3831831989076443,0.013766441874817325,0.8491117296857882,0.9657167876827251,0.0,baseline
431,BRT005c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.04742841725959732,99.0,0.3831831989076443,0.013766441874817325,0.07950615918807892,0.0683169829523107,0.0,active
432,bbl081d-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,75.0,0.28022553485387103,0.02032647269181507,0.06715287920831003,1.052581511436994,0.0,baseline
433,bbl081d-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.05868360838474134,75.0,0.28022553485387103,0.02032647269181507,-0.007890284751027475,-0.13006816259276235,0.0,active
434,bbl081d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.7781386637884037,0.011550087623767526,1.0839772997612562,0.8790819157865183,0.0,baseline
435,bbl081d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.10581654459187383,95.0,0.7781386637884037,0.011550087623767526,0.2059522477909638,0.3040977199479617,0.0,active
436,bbl071d-a3,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.7530712029805173,0.015098879219630823,0.9135559972189871,1.083783413262714,0.0,baseline
437,bbl071d-a3,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.005247625566597235,85.0,0.7530712029805173,0.015098879219630823,0.20855556614579113,-0.1691000556036567,0.0,active
438,bbl074g-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.9016268134030104,0.008863133341583031,1.1479848783307187,0.944106998288405,0.0,baseline
439,bbl074g-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.04353778188683764,99.0,0.9016268134030104,0.008863133341583031,-0.03585689165592698,0.16096141284470283,0.0,active
440,bbl060c-a4,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,80.0,0.809599900533706,0.013009184393816431,0.9215173675585928,0.700819591920755,0.0,baseline
441,bbl060c-a4,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.22799800255420033,80.0,0.809599900533706,0.013009184393816431,0.4096507145929653,0.5969524295529378,0.0,active
442,bbl053d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,80.0,0.92044352000241,0.006340080773442712,0.7385618188701184,1.0344822387015673,0.0,baseline
443,bbl053d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.30581243413185283,80.0,0.92044352000241,0.006340080773442712,2.0020049816836574,-0.131364910245955,0.0,active
444,bbl052c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.8769126711645472,0.012764366771512551,0.635495261970026,0.9790248510188062,0.0,baseline
445,bbl052c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.15442896719934998,99.0,0.8769126711645472,0.012764366771512551,0.5722067025324276,0.06220647849488481,0.0,active
446,bbl051a-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,80.0,0.6486672477941254,0.021034939132189994,0.1910203033833453,0.6627900444153738,0.0,baseline
447,bbl051a-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.5215115093510221,80.0,0.6486672477941254,0.021034939132189994,0.42800937858665666,0.7586573687497234,0.0,active
448,bbl041e-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.9193792261704379,0.004427661734137391,0.6061308564198047,0.88775561280505,0.0,baseline
449,bbl041e-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.056319449425177553,99.0,0.9193792261704379,0.004427661734137391,-0.05210899624291763,0.24237140019013914,0.0,active
450,bbl039d-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,90.0,0.9230228813748486,0.01144379252765745,0.10117939270454937,0.8563701006470795,0.0,baseline
451,bbl039d-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.11447136768322493,90.0,0.9230228813748486,0.01144379252765745,0.012797851234929918,0.287861868594308,0.0,active
452,bbl036e-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,90.0,0.764755958871319,0.02230037876192563,0.6320170711092864,0.8205647994475855,0.0,baseline
453,bbl036e-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.09940033858391384,90.0,0.764755958871319,0.02230037876192563,0.04941799567524849,0.46504025505755264,0.0,active
454,bbl035c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,80.0,0.7857461180848972,0.02371766839764658,0.716286164238039,0.9115896063111097,0.0,baseline
455,bbl035c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.16296858902601885,80.0,0.7857461180848972,0.02371766839764658,0.3780966684325059,0.19842916837623173,0.0,active
456,bbl034d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,80.0,0.8569706190049502,0.011287004364076099,1.3390664724455206,1.1048957391127843,0.0,baseline
457,bbl034d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.1337757301385262,80.0,0.8569706190049502,0.011287004364076099,-0.37093726814224914,-0.2235075191913817,0.0,active
458,bbl033c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.7642460671221903,0.011549122007550998,0.29571234409709535,1.295818650519004,0.0,baseline
459,bbl033c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.33753320841218576,85.0,0.7642460671221903,0.011549122007550998,-0.1732456467883712,-0.5906329921933037,0.0,active
460,bbl031f-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.879071078615884,0.008533090901914106,0.9357640096111062,0.9663206098196669,0.0,baseline
461,bbl031f-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.030778849531145906,95.0,0.879071078615884,0.008533090901914106,0.07558181075463569,0.050987276774614565,0.0,active
462,bbl030e-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,90.0,0.9422865158716018,0.001985409762407897,1.167711725761067,0.9777662861523128,0.0,baseline
463,bbl030e-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.06190011294009572,90.0,0.9422865158716018,0.001985409762407897,0.4430790215523766,0.03872603993031812,0.0,active
464,bbl030e-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,80.0,0.6585585156224489,0.01799228247398274,1.4187502689030842,1.9346906121765897,0.0,baseline
465,bbl030e-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.14867788245713093,80.0,0.6585585156224489,0.01799228247398274,0.014573155967014565,-1.1623175142791664,0.0,active
466,bbl028d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.8937138008748086,0.009585338839936402,0.8860831713150624,0.6625453141816087,0.0,baseline
467,bbl028d-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.14458381819654031,99.0,0.8937138008748086,0.009585338839936402,0.07066119985066725,0.5020258764918768,0.0,active
468,bbl027i-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.8858702181842582,0.006323323968499164,0.6882063607014804,0.9317773325512148,0.0,baseline
469,bbl027i-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.004240685889746534,99.0,0.8858702181842582,0.006323323968499164,-0.08573880594005132,0.13477624842910238,0.0,active
470,bbl026f-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,90.0,0.7336913397060134,0.03157718737949364,0.2704986682113792,1.058595690957714,0.0,baseline
471,bbl026f-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.036996765267580195,90.0,0.7336913397060134,0.03157718737949364,0.14411175937068513,-0.11618829553947645,0.0,active
472,bbl026f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.8467903884770859,0.009052399791956807,0.38767656695924996,0.8964556564050925,0.0,baseline
473,bbl026f-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.08834502465074716,99.0,0.8467903884770859,0.009052399791956807,0.046895048968082886,0.20532789914340394,0.0,active
474,bbl025a-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.722645541447515,0.013744066044670362,1.221587872200318,1.0226724730721355,0.0,baseline
475,bbl025a-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.029804165003537608,99.0,0.722645541447515,0.013744066044670362,0.12446341611647242,-0.034445644498758386,0.0,active
476,bbl023c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.9115169011427872,0.003244513910501768,0.8141883085102786,0.9142111834362039,0.0,baseline
477,bbl023c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.007426089255105896,95.0,0.9115169011427872,0.003244513910501768,-0.10432369676547186,0.14992631889299485,0.0,active
478,bbl023c-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,75.0,0.5187402430914807,0.015408316593959383,1.0271862045143758,1.0070697182127462,0.0,baseline
479,bbl023c-a2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.07603934524333622,75.0,0.5187402430914807,0.015408316593959383,-0.15122467440200923,-0.00939714072521659,0.0,active
480,bbl022g-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.6033720445421966,0.0364293983995378,0.180090455958628,1.1487866286927189,0.0,baseline
481,bbl022g-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.1715693804330087,95.0,0.6033720445421966,0.0364293983995378,-0.05438056489149625,-0.29409302860082054,0.0,active
482,bbl021h-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,90.0,0.7905387302548061,0.01130138529769764,0.4301250424865377,0.873094218875781,0.0,baseline
483,bbl021h-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.07950163818370413,90.0,0.7905387302548061,0.01130138529769764,0.013637927552068496,0.29639312490810393,0.0,active
484,bbl020c-a3,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.869080739509295,0.008539849297091824,0.6368972195695239,1.0513225059620268,0.0,baseline
485,bbl020c-a3,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.04375968942141983,99.0,0.869080739509295,0.008539849297091824,-0.055652138291696615,-0.10191016444850257,0.0,active
486,bbl020c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.0,0.506314155556986,0.01751256939013062,0.9355406080492659,0.7277241863730797,0.0,baseline
487,bbl020c-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.07829561263302755,99.0,0.506314155556986,0.01751256939013062,-0.23933263367704108,0.40867516328881487,0.0,active
488,bbl019h-a1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,90.0,0.5634426139096684,0.014698183390600465,1.2409328651373823,0.7777411096905198,0.0,baseline
