,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
99,BRT033b-50-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_-1,0.0019940054949857517,71.9113,0.4879446973665139,0.01628896332518719,-0.011291823129305106,-0.03371965418069972,0.0,ACTIVE_-1
100,TAR010c-52-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.3499565463319126,0.03002084831546796,1.7939205275979735,0.9571805791494038,0.0,baseline
101,TAR010c-52-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.0015540709758550507,85.0,0.3499565463319126,0.03002084831546796,-0.005592944598684013,0.007535083538681148,0.0,ACTIVE_0
102,TAR010c-52-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.002669816315755969,85.0,0.3499565463319126,0.03002084831546796,-0.01602075327361214,0.07753125732522578,0.0,ACTIVE_1
103,TAR010c-52-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0008743390265030274,85.0,0.3499565463319126,0.03002084831546796,0.0013038451606530153,0.1150412673323092,0.0,PASSIVE_1
104,BRT033b-50-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,98.4457,0.5070110027884438,0.01638103055019424,0.09133578433452419,1.0132549157587596,0.0,baseline
105,BRT033b-50-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.004494438620448312,98.4457,0.5070110027884438,0.01638103055019424,0.0023282791834996126,-0.09146083865868913,0.0,ACTIVE_1
106,BRT033b-50-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.0017336936509097685,98.4457,0.5070110027884438,0.01638103055019424,0.005097366732849295,0.02734548607697255,0.0,ACTIVE_2
107,BRT033b-50-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.00170822882468601,98.4457,0.5070110027884438,0.01638103055019424,0.0006643070259414893,0.12636391067337197,0.0,PASSIVE_1
108,TAR010c-54-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.38535986768804087,0.02326526945765594,0.7091198821004305,1.045024310330669,0.0,baseline
109,TAR010c-54-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.0007107216598463042,85.0,0.38535986768804087,0.02326526945765594,0.0038645838627212638,-0.0669047614533988,0.0,ACTIVE_0
110,TAR010c-54-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0016526088767045773,85.0,0.38535986768804087,0.02326526945765594,-0.006071774783343245,-0.03601509269346155,0.0,ACTIVE_1
111,TAR010c-54-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0011146273412462712,85.0,0.38535986768804087,0.02326526945765594,-0.002883011378016169,-0.018330956971519832,0.0,PASSIVE_1
112,BRT033b-55-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.3383624157353113,0.030123482653825022,0.10519189298448568,1.0320501145703243,0.0,baseline
113,BRT033b-55-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.0019960424527719124,85.0,0.3383624157353113,0.030123482653825022,0.0004315294940123532,-0.13277116373869013,0.0,ACTIVE_0
114,BRT033b-55-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_-1,-0.00380456568192233,85.0,0.3383624157353113,0.030123482653825022,0.002162970180380727,0.08720014339534543,0.0,ACTIVE_-1
115,TAR010c-60-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,84.9781,0.3852816801250608,0.017404789773060654,0.3704404841487075,1.0113970437896964,0.0,baseline
116,TAR010c-60-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.0018553630457052307,84.9781,0.3852816801250608,0.017404789773060654,-0.0025196779620052395,-0.03403635636427922,0.0,ACTIVE_0
117,TAR010c-60-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0016466842851943614,84.9781,0.3852816801250608,0.017404789773060654,-0.0036013318941544243,0.0036270885759278775,0.0,ACTIVE_1
118,TAR010c-60-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.001995584443656803,84.9781,0.3852816801250608,0.017404789773060654,0.004925594473889657,0.027223301309509097,0.0,PASSIVE_1
119,TAR010c-58-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.48314689756457374,0.01685078057395473,0.26446788329635973,1.0251097372127602,0.0,baseline
120,TAR010c-58-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0012848524000016782,95.0,0.48314689756457374,0.01685078057395473,-0.0036928851996454017,-0.017544303348056994,0.0,ACTIVE_1
121,TAR010c-58-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.0007840110285470107,95.0,0.48314689756457374,0.01685078057395473,-0.024518089809129943,-0.10575347383523837,0.0,PASSIVE_1
122,TAR010c-58-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0018833647700418586,95.0,0.48314689756457374,0.01685078057395473,-0.004712273587393083,-0.03406813927762524,0.0,ACTIVE_2
123,TAR010c-58-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0009001510805827952,95.0,0.48314689756457374,0.01685078057395473,-0.0020648440958192147,0.020555563332111233,0.0,PASSIVE_2
124,BRT039c-25-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.6737792598763318,0.013648159991093952,0.8086309126106765,1.0059939953323163,0.0,baseline
125,BRT039c-25-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.004592872099532286,95.0,0.6737792598763318,0.013648159991093952,0.010639875904530511,0.006160841880699354,0.0,ACTIVE_0
126,BRT039c-25-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.001466791406156758,95.0,0.6737792598763318,0.013648159991093952,0.019494274284306345,-0.020366784814352227,0.0,ACTIVE_1
127,BRT039c-25-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.0021981286531005165,95.0,0.6737792598763318,0.013648159991093952,-0.016801698520482997,-0.011615701889904708,0.0,PASSIVE_1
128,BRT039c-25-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.00015512860096421438,95.0,0.6737792598763318,0.013648159991093952,0.008653930110967484,-0.015781836383309635,0.0,ACTIVE_2
129,BRT039c-25-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.002213826956827679,95.0,0.6737792598763318,0.013648159991093952,-0.024202089524573134,-0.0033395969127957884,0.0,PASSIVE_2
130,BRT039c-45-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,77.0083,0.6860885368759193,0.011756910532368077,0.8009936406056573,0.9887876444019899,0.0,baseline
131,BRT039c-45-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.00017973902462696477,77.0083,0.6860885368759193,0.011756910532368077,-0.01172556582894432,0.008006143184640041,0.0,ACTIVE_0
132,BRT039c-45-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,5.523304569434173e-05,77.0083,0.6860885368759193,0.011756910532368077,-0.019147102126722628,0.021110354670372432,0.0,ACTIVE_1
133,BRT039c-45-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0004784748883823931,77.0083,0.6860885368759193,0.011756910532368077,0.047794169650522224,-0.04185930621371603,0.0,PASSIVE_1
134,BRT039c-45-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.002688966376226797,77.0083,0.6860885368759193,0.011756910532368077,-0.03351486212558359,0.020199900394512547,0.0,ACTIVE_2
135,BRT039c-45-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0006874949991560001,77.0083,0.6860885368759193,0.011756910532368077,-0.03715007823796637,0.02216984102533434,0.0,PASSIVE_2
136,BRT034f-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,99.1135,0.7370447190023197,0.006973266216831933,0.5117672971041006,1.0044813918003062,0.0,baseline
137,BRT034f-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.002179240638934133,99.1135,0.7370447190023197,0.006973266216831933,-0.010414542567178133,-0.017167975807688474,0.0,ACTIVE_0
138,BRT034f-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0006209910074072002,99.1135,0.7370447190023197,0.006973266216831933,-0.0013021435271403673,-0.011106534731278693,0.0,ACTIVE_1
139,BRT034f-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-1.4222547733296836e-05,99.1135,0.7370447190023197,0.006973266216831933,0.0002365663682718682,-0.00016023437454207296,0.0,ACTIVE_2
140,BRT034f-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.00031794213322972075,99.1135,0.7370447190023197,0.006973266216831933,-0.0193731615691478,-0.0565882304615829,0.0,PASSIVE_1
141,BRT034f-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.00015298228618622017,99.1135,0.7370447190023197,0.006973266216831933,0.012874305884439904,0.0633895817878423,0.0,PASSIVE_2
142,BRT034f-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,-0.0019798102615563966,99.1135,0.7370447190023197,0.006973266216831933,0.00015631398621380454,0.01313437001964235,0.0,ACTIVE_3
143,BRT039c-03-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.5026549533402628,0.02326509572593263,0.18621083402032698,0.9896625391286509,0.0,baseline
144,BRT039c-03-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.004123248914976165,95.0,0.5026549533402628,0.02326509572593263,-0.0007635618056045977,0.013000531519596268,0.0,ACTIVE_0
145,BRT039c-03-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0024429229468663767,95.0,0.5026549533402628,0.02326509572593263,0.0016665231990354325,-0.01613495329327684,0.0,ACTIVE_1
146,BRT039c-03-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.0005152124302370054,95.0,0.5026549533402628,0.02326509572593263,-0.012956539808255566,-0.05582380990432324,0.0,PASSIVE_1
147,BRT039c-03-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0055709641206166125,95.0,0.5026549533402628,0.02326509572593263,-0.00268306507602921,0.04441512493635224,0.0,ACTIVE_2
148,BRT039c-03-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0019877665247461417,95.0,0.5026549533402628,0.02326509572593263,0.005287362769619315,0.03863745741996394,0.0,PASSIVE_2
149,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,96.1531,0.7867111784324627,0.010549511684581877,0.05697990247217629,0.9866417224616633,0.0,baseline
150,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0052318559345770725,96.1531,0.7867111784324627,0.010549511684581877,-0.002035102715572204,0.05625921554790969,0.0,ACTIVE_1
151,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.005580624974996788,96.1531,0.7867111784324627,0.010549511684581877,0.001983709143750573,0.07363769938505968,0.0,PASSIVE_1
152,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.003134615300633822,96.1531,0.7867111784324627,0.010549511684581877,0.002599995718099532,-0.009066443179376115,0.0,ACTIVE_2
153,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.004847130233266888,96.1531,0.7867111784324627,0.010549511684581877,-0.002038144826609869,0.17371606125642572,0.0,PASSIVE_2
154,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.006617442789383761,96.1531,0.7867111784324627,0.010549511684581877,0.0060491989410067235,-0.10509412643665765,0.0,PASSIVE_3
155,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.0026343858987762196,96.1531,0.7867111784324627,0.010549511684581877,0.0009952584499346195,-0.011587786332377743,0.0,ACTIVE_3
156,BRT036b-20-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_4,0.0011206401138578101,96.1531,0.7867111784324627,0.010549511684581877,0.004695311151224782,-0.08847403371632728,0.0,PASSIVE_4
157,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,96.0459,0.7735664037608355,0.027435739183337964,0.06382419621507683,1.0077889213931777,0.0,baseline
158,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.009270177863656793,96.0459,0.7735664037608355,0.027435739183337964,-0.004116365867523556,-0.009133818063034396,0.0,ACTIVE_1
159,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.009009829782457852,96.0459,0.7735664037608355,0.027435739183337964,-0.013071914438865073,0.021254328427446883,0.0,PASSIVE_1
160,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.009210757005877337,96.0459,0.7735664037608355,0.027435739183337964,0.004413832298500846,-0.011076533722748364,0.0,ACTIVE_2
161,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.014769700024191658,96.0459,0.7735664037608355,0.027435739183337964,-0.000761136990684827,-0.019568786296564424,0.0,PASSIVE_2
162,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.009668098765946763,96.0459,0.7735664037608355,0.027435739183337964,-0.008186142050224388,0.03609697248176826,0.0,PASSIVE_3
163,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.0023689142903510294,96.0459,0.7735664037608355,0.027435739183337964,0.0040049471259050425,-0.017589832681472944,0.0,ACTIVE_3
164,BRT036b-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_4,-0.00866392032508284,96.0459,0.7735664037608355,0.027435739183337964,0.020914726017406248,-0.02942898440233347,0.0,PASSIVE_4
165,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,98.8628,0.5970838268882848,0.014808106860802075,0.7392586860341351,0.9788553045840848,0.0,baseline
166,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.002668430355350096,98.8628,0.5970838268882848,0.014808106860802075,0.002783405817551129,0.016007941775015973,0.0,ACTIVE_1
167,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.001530730708573747,98.8628,0.5970838268882848,0.014808106860802075,-0.023349648432178086,0.07136493451043249,0.0,PASSIVE_1
168,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.006233096959862971,98.8628,0.5970838268882848,0.014808106860802075,-0.0026891237081411302,0.005695151555779103,0.0,ACTIVE_2
169,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,-0.002252309312923498,98.8628,0.5970838268882848,0.014808106860802075,-0.0010627673359281855,0.020701210935371438,0.0,ACTIVE_3
170,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0019311008253924031,98.8628,0.5970838268882848,0.014808106860802075,0.011463724979656179,0.04797503197896569,0.0,PASSIVE_2
171,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.0020247817530970927,98.8628,0.5970838268882848,0.014808106860802075,0.0036521860559092408,0.019628682765078224,0.0,PASSIVE_3
172,BRT034f-34-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_4,-0.006716512383106169,98.8628,0.5970838268882848,0.014808106860802075,-0.008936514345359511,0.0344815612000441,0.0,ACTIVE_4
173,BRT036b-01-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.7682533189881738,0.010634481728827857,1.3604279003032154,1.008895169363251,0.0,baseline
174,BRT036b-01-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.00042299914277886395,85.0,0.7682533189881738,0.010634481728827857,-0.004278422743662798,-0.02431926825411628,0.0,ACTIVE_0
175,BRT036b-01-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.000856504645596569,85.0,0.7682533189881738,0.010634481728827857,0.0023514735216665457,0.012484207175631222,0.0,ACTIVE_1
176,BRT036b-01-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.00025882351183906043,85.0,0.7682533189881738,0.010634481728827857,-0.011788420202363493,-0.02875783969913883,0.0,PASSIVE_1
177,BRT036b-01-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-7.932324436787431e-05,85.0,0.7682533189881738,0.010634481728827857,-0.003080934579974396,0.0002678116048622459,0.0,PASSIVE_2
178,BRT036b-01-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0004546219694600995,85.0,0.7682533189881738,0.010634481728827857,-0.002226574100642855,-0.01644371742763986,0.0,ACTIVE_2
179,BRT036b-01-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.00031503942090290794,85.0,0.7682533189881738,0.010634481728827857,-0.018930363328170396,0.008390451163510514,0.0,PASSIVE_3
180,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,83.8129,0.3525664338502023,0.012749223056516884,0.3566727981386301,0.9818123624918027,0.0,baseline
181,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.001494974660899312,83.8129,0.3525664338502023,0.012749223056516884,0.018967466334228154,0.06162711599171562,0.0,ACTIVE_1
182,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0016069692534457676,83.8129,0.3525664338502023,0.012749223056516884,-0.04556930183538471,-0.18116055985073704,0.0,PASSIVE_1
183,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.003006306766972085,83.8129,0.3525664338502023,0.012749223056516884,-0.0002261357991686582,0.013302359583165382,0.0,ACTIVE_2
184,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.00015568875158710767,83.8129,0.3525664338502023,0.012749223056516884,8.889358598674547e-05,-0.0034452811016893485,0.0,PASSIVE_2
185,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.002617150132608655,83.8129,0.3525664338502023,0.012749223056516884,-0.025087035580209006,-0.07904310044875897,0.0,PASSIVE_3
186,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.010796083139681981,83.8129,0.3525664338502023,0.012749223056516884,0.01659105216999831,0.06867242192754025,0.0,ACTIVE_3
187,BRT036b-07-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_4,1.3391369808556191e-05,83.8129,0.3525664338502023,0.012749223056516884,0.0040912550713372905,0.032941204604981,0.0,PASSIVE_4
188,BRT039c-40-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.4293,0.45234904079798816,0.025676165814342934,0.6141399692747208,0.9808605080323094,0.0,baseline
189,BRT039c-40-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.0004180380781731258,95.4293,0.45234904079798816,0.025676165814342934,0.0009356363945348445,0.05382908743770122,0.0,ACTIVE_0
190,BRT039c-40-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.001433052985384199,95.4293,0.45234904079798816,0.025676165814342934,0.003854374465203543,-0.04798007175088799,0.0,ACTIVE_1
191,BRT039c-40-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.00100651062700682,95.4293,0.45234904079798816,0.025676165814342934,-1.7023277172948607e-05,0.06920293767447881,0.0,PASSIVE_1
192,BRT039c-40-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.0006613086536123941,95.4293,0.45234904079798816,0.025676165814342934,-0.0037504331202545585,0.02332140428880109,0.0,ACTIVE_2
193,BRT039c-40-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.002718437090954658,95.4293,0.45234904079798816,0.025676165814342934,0.004037369463692149,-0.03759581538365211,0.0,PASSIVE_2
194,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,98.0718,0.5704582698834096,0.009384832636421021,1.1692645212212764,1.0092403983937592,0.0,baseline
195,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.002092123428869857,98.0718,0.5704582698834096,0.009384832636421021,0.005591381068091128,-0.01110619788110408,0.0,ACTIVE_1
196,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.0005982950521164469,98.0718,0.5704582698834096,0.009384832636421021,0.03795940185979884,0.05943153806875695,0.0,PASSIVE_1
197,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.0024665477937102376,98.0718,0.5704582698834096,0.009384832636421021,-0.010867930742552084,-0.023464863358351302,0.0,ACTIVE_2
198,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.0016056786170572704,98.0718,0.5704582698834096,0.009384832636421021,0.00963631356450326,-0.011492179235850662,0.0,ACTIVE_3
199,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.0019248800141748205,98.0718,0.5704582698834096,0.009384832636421021,-0.003780837403682136,-0.022860738308904234,0.0,PASSIVE_2
200,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,0.00044239731531247386,98.0718,0.5704582698834096,0.009384832636421021,-0.013028435381106988,-0.05227906555988994,0.0,PASSIVE_3
201,BRT034f-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_4,0.0026759487620200886,98.0718,0.5704582698834096,0.009384832636421021,-0.017275823913312883,0.01563814840794469,0.0,ACTIVE_4
202,BRT036b-10-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.1956594850562806,0.028885049739396693,0.005913868398737395,1.129559505423097,0.0,baseline
203,BRT036b-10-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.006735604450130385,95.0,0.1956594850562806,0.028885049739396693,-0.0003440454694691845,-0.014340064548223484,0.0,ACTIVE_1
204,BRT036b-10-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.021107238998832493,95.0,0.1956594850562806,0.028885049739396693,-3.059215494822727e-05,-0.10857796103860178,0.0,PASSIVE_1
