,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,g_amplitude,g_base,g_kappa,g_offset
4168,BRT036b-36-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_3,-0.030444170362263615,98.1883,[0.80611298],[0.00766073],,,,ACTIVE_3,-0.03221210101055209,0.013497103349513715,-0.08419864366726894,0.02276323402454257,-0.26069282047989606,0.12037430159861211,-0.32848613244103353,-0.15058807546438044
4169,BRT036b-36-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,-0.33602009537962746,98.1883,[0.80611298],[0.00766073],,,,ACTIVE_1Xpup,-0.00728441338356067,0.013497177119335495,-0.019019138001018253,0.0259749708404776,0.07168701947723456,0.12037511583532814,0.08323678425903054,-0.21917543135241227
4170,BRT036b-36-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2Xpup,-0.1469415011041992,98.1883,[0.80611298],[0.00766073],,,,ACTIVE_2Xpup,0.014704281585975226,0.013497054517119217,-0.022300098706064662,0.11967280189351326,-0.060642909080848115,0.12037474462023037,0.04082487880128357,-0.0854755346608961
4171,BRT036b-36-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_3Xpup,-0.021668654629124713,98.1883,[0.80611298],[0.00766073],,,,ACTIVE_3Xpup,-0.0008878789625465986,0.01349638062143422,-0.02434401699485267,0.0138121152690656,0.26797133557049213,0.12037598762551989,-0.1362196515493572,-0.5876448712967977
4172,BRT034f-33-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,98.9583,[0.61054164],[0.01131887],,,,baseline,0.08295295997792686,0.12024388088532037,0.0003172300952777285,-0.0003491203872492542,1.0090786343445433,0.015408880526261682,0.0011250582900814662,-0.001935164430941
4173,BRT034f-33-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,-0.09703174987547304,98.9583,[0.61054164],[0.01131887],,,,pupil,-0.42866716556468915,0.1202442007936445,6.863639357014003,2.0734589861036783,-0.762564449779252,0.015408248635929845,-0.6164425186354968,2.389259459766407
4174,BRT034f-33-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,0.04486905593756309,98.9583,[0.61054164],[0.01131887],,,,ACTIVE_1,-0.2541817708544091,0.12024403507420778,-0.5275147403963347,-0.180308399821523,-0.3822809081900708,0.01541049706756505,-0.12880482032950283,-0.047781229979403324
4175,BRT034f-33-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2,-0.11790387038581657,98.9583,[0.61054164],[0.01131887],,,,ACTIVE_2,-0.8945605796014447,0.1202441386686343,0.03612675100859586,-0.03662672124848968,-0.6729270163104476,0.015408777183046354,-0.07170868935368008,-0.030604397345331397
4176,BRT034f-33-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_3,-0.012677549920029134,98.9583,[0.61054164],[0.01131887],,,,ACTIVE_3,-0.4221962537284174,0.12024424798351412,-0.3019578122685474,-0.13526724217001923,-0.05796788540697536,0.015409908149799556,-0.15430245522687722,-0.06782212889056558
4177,BRT034f-33-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_4,0.2771204033732331,98.9583,[0.61054164],[0.01131887],,,,ACTIVE_4,1.5813781669294518,0.12024531169504708,0.670480708648092,0.3129739787335847,1.6188686842471498,0.015409867268980557,0.19879416223468543,-0.0343219549968005
4178,BRT034f-33-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,0.05057008764730692,98.9583,[0.61054164],[0.01131887],,,,ACTIVE_1Xpup,0.011077987056582651,0.12024310805426372,-0.014966981314703457,0.021603973634665857,0.011240107219898019,0.015410705722594422,8.891889097006385e-05,-0.0010800590120510606
4179,BRT034f-33-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2Xpup,-0.11190936923989746,98.9583,[0.61054164],[0.01131887],,,,ACTIVE_2Xpup,0.08754580609591235,0.12024374258094994,0.03860879443835292,0.11585921555387732,0.2037134262374621,0.01541124194856643,-0.02389671787919376,0.017296331464891457
4180,BRT034f-33-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_3Xpup,-0.0021183660591346837,98.9583,[0.61054164],[0.01131887],,,,ACTIVE_3Xpup,-0.21187665257796678,0.12024438527695427,-0.14063988577986908,0.01054424592806612,-0.2589997880623641,0.015410539747522958,0.00011562928783762465,-0.05894052348560254
4181,BRT034f-33-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_4Xpup,0.28058834364016766,98.9583,[0.61054164],[0.01131887],,,,ACTIVE_4Xpup,0.006629063256506263,0.12024392760850373,-0.010270963908001902,0.005967706469659323,-0.030903234184095973,0.015407815068793648,-0.0018737384207450649,-0.0023137563182608774
4182,BRT037b-24-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,85.0,[0.38320422],[0.03093087],,,,baseline,-0.03019566523448408,-0.04340207351776208,-0.0035281989633051646,0.003462268190941825,1.0439227901811357,0.07085760362067665,0.009160122332811277,-0.011834695888293677
4183,BRT037b-24-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,0.06648258721969982,85.0,[0.38320422],[0.03093087],,,,pupil,2.7715846522283587,-0.04339977009650283,-0.4402296453842047,-3.4589830079600548,1.827480293699757,0.07087146700785936,-0.5097653413467146,1.7831400036722473
4184,BRT037b-24-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_0,-0.14965830975961955,85.0,[0.38320422],[0.03093087],,,,ACTIVE_0,-1.2270302997616918,-0.0434048408238574,-0.07900413577103296,-0.1691677054612078,-0.5910887547279502,0.07086227178161769,-0.14852178388901352,-0.06297474646398314
4185,BRT037b-24-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,-0.3703335634180491,85.0,[0.38320422],[0.03093087],,,,ACTIVE_1,-2.0832234821444535,-0.04339544142216215,0.05236102774896449,-0.037384123517438105,-2.0939378626619454,0.07086291944715317,-0.16797947413468636,-0.07855990496676438
4186,BRT037b-24-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2,0.19611782562547594,85.0,[0.38320422],[0.03093087],,,,ACTIVE_2,0.9246853292973578,-0.043400925489361766,-0.05191045619466246,-0.016097012252046683,2.246436912570231,0.07085930902132943,0.30890082559034904,0.10972064182040771
4187,BRT037b-24-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_0Xpup,-0.07289822246569426,85.0,[0.38320422],[0.03093087],,,,ACTIVE_0Xpup,-0.03580498541893674,-0.043406294862867185,-0.13202485603806943,-0.1392726663837675,-0.31833261027571214,0.07086133803659825,0.3138125387931082,-0.5469304624771694
4188,BRT037b-24-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,-0.32448755068351565,85.0,[0.38320422],[0.03093087],,,,ACTIVE_1Xpup,0.04220402803802393,-0.043398168249759464,-0.2202752554374663,0.28703103123048856,0.2980479810855946,0.07086021788001154,0.05015715092881769,-0.2247585465894139
4189,BRT037b-24-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2Xpup,0.19915892534780785,85.0,[0.38320422],[0.03093087],,,,ACTIVE_2Xpup,-0.03227169298981357,-0.043405753524993526,-0.13598039804536807,-0.0034541694144388695,-0.17730140065887615,0.07085745909602957,-0.008129881507087554,0.06007619795593584
4190,BRT036b-21-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,84.9131,[0.42072898],[0.01485072],,,,baseline,0.06284654027216505,0.09111948451367488,-0.0021884235827837346,0.002176317899929204,1.1431012715805138,0.2090078866875839,0.05094811421734502,-0.05174373077994395
4191,BRT036b-21-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,-0.10350022604490491,84.9131,[0.42072898],[0.01485072],,,,pupil,-0.08522428563151455,0.0911194651144961,2.1549119551486884,-0.07385436386657121,-0.21097777852431804,0.20900537345175302,3.3996146263075095,0.10204494581687824
4192,BRT036b-21-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,-0.025156197662371788,84.9131,[0.42072898],[0.01485072],,,,ACTIVE_1,0.22312630891824642,0.09111972776109889,-0.18765054610968132,-0.06874848819780188,-0.8232550027001752,0.20900709264907014,-0.1021710870917868,-0.06527049724929773
4193,BRT036b-21-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2,-0.20955767122917737,84.9131,[0.42072898],[0.01485072],,,,ACTIVE_2,-0.4544193539533774,0.09112239548692583,-0.16284411650706593,-0.14671586672983467,-1.1437847769325316,0.20900534845895483,-0.04398166766009927,-0.015329627720007547
4194,BRT036b-21-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_3,-0.23231429803304507,84.9131,[0.42072898],[0.01485072],,,,ACTIVE_3,-0.49896795606644745,0.09112064598775024,-0.1566538678344279,-0.11625509774484147,-1.4445959728608235,0.20900400168353556,0.08090806938982144,0.040810488272617435
4195,BRT036b-21-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,-0.030920949056816523,84.9131,[0.42072898],[0.01485072],,,,ACTIVE_1Xpup,0.0007804451190429313,0.09112140677593175,-0.027446101724626477,-0.013048231788155017,-0.04363191665953946,0.20900524953250765,-0.0007183354091037977,-0.01208997394642301
4196,BRT036b-21-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2Xpup,-0.23239210694782958,84.9131,[0.42072898],[0.01485072],,,,ACTIVE_2Xpup,-0.010823610176007041,0.09112211933836753,-0.017909775501004945,0.04562171951973531,0.18920242421238934,0.2090048911683116,0.03632323682782211,0.10322038799978459
4197,BRT036b-21-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_3Xpup,-0.2646786286415231,84.9131,[0.42072898],[0.01485072],,,,ACTIVE_3Xpup,0.08510643556484236,0.09112118596009697,0.15916761026976348,0.718854425658489,-0.16977842907191135,0.2090022430313212,0.017890589375271763,-0.05847719909664696
4198,BRT037b-13-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,82.2466,[0.63271848],[0.02894891],,,,baseline,0.010396181046247788,0.014931902944316077,-0.002072167106693923,0.0020707497458679223,1.0674785009592929,0.09849960774183052,0.023898285794693136,-0.024294154761581154
4199,BRT037b-13-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,0.14866113220225777,82.2466,[0.63271848],[0.02894891],,,,pupil,0.07210373232738333,0.014932613474644377,1.3886683243653226,-0.43614825468717716,0.12281546359969586,0.09850142203995996,2.8187909700070746,0.11491041017553091
4200,BRT037b-13-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_0,-0.0859387768944583,82.2466,[0.63271848],[0.02894891],,,,ACTIVE_0,-0.16097931216223568,0.014932818773315721,-0.04524762560947203,-0.06690743066982086,-1.2935251929721905,0.09850023593520417,0.11781641241308119,0.0375006066943107
4201,BRT037b-13-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,0.27776029698585897,82.2466,[0.63271848],[0.02894891],,,,ACTIVE_1,0.23989120423028906,0.014933291672515326,-0.086434112319324,0.0053245947397374815,0.03758788898194806,0.09849935221182264,-0.3080675490767527,-0.12803738278977722
4202,BRT037b-13-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_0Xpup,-0.044193413968219394,82.2466,[0.63271848],[0.02894891],,,,ACTIVE_0Xpup,-0.016113529141094828,0.01493205587978629,0.20610913691956229,-0.06095971761001353,-0.07228435861627004,0.09850166304936256,0.01849873701546379,0.060706732218425916
4203,BRT037b-13-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,0.3122599747464779,82.2466,[0.63271848],[0.02894891],,,,ACTIVE_1Xpup,0.025729856487404314,0.014931674385820127,0.2096564073506829,-0.42889513411805413,0.3753066774769512,0.0984998037075288,-0.1903091540193291,-0.7470304136763843
4204,BRT037b-15-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,85.0,[0.77689112],[0.01288735],,,,baseline,0.037022268640695105,0.05346671384698044,-0.0015329824343459097,0.001535766189652525,1.0851954128390011,0.12579058447522504,0.02906315259427745,-0.030104880423508885
4205,BRT037b-15-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,-0.0851170956052946,85.0,[0.77689112],[0.01288735],,,,pupil,-0.7288245542448554,0.05346225918377947,-0.5710108158397422,2.2759406966689384,0.19167349339478656,0.12577863198154918,0.9052422404210623,0.017031290008181335
4206,BRT037b-15-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_0,-0.059306672142035104,85.0,[0.77689112],[0.01288735],,,,ACTIVE_0,0.21469584653622711,0.053463279116501096,-0.047057440149152474,-0.02952719300881155,-1.0775129825100336,0.12578415196350087,0.11755473269407364,0.061948145064521544
4207,BRT037b-15-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,-0.16983740378516587,85.0,[0.77689112],[0.01288735],,,,ACTIVE_1,-0.33239354293029405,0.05344962044360389,-0.13161977480025214,-0.04462552910122414,-0.4740801394508264,0.12577811229250782,-0.10801844664649177,-0.06374112700258938
4208,BRT037b-15-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_0Xpup,-0.10261061012271425,85.0,[0.77689112],[0.01288735],,,,ACTIVE_0Xpup,0.11748013162922286,0.05344968921359809,-0.8990001882640104,0.0897412972797021,0.06736567201371423,0.12577966783920314,1.7010801425352864,0.4934866814986874
4209,BRT037b-15-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,-0.1773920647009162,85.0,[0.77689112],[0.01288735],,,,ACTIVE_1Xpup,-0.0503274974535868,0.05345261319199458,0.23846581395182498,-0.08485038245585408,0.38295854404984364,0.12578369084759458,1.762298859671883,0.23889079479857225
4210,BRT036b-12-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,96.1104,[0.3667323],[0.0225966],,,,baseline,-0.03948646928020703,-0.05732333160926265,-0.005521325764205502,0.005535286685600149,0.901514498408875,-0.13691714858540785,-0.04120154748815971,0.039457525304843796
4211,BRT036b-12-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,0.1772342353170399,96.1104,[0.3667323],[0.0225966],,,,pupil,0.009698557437258512,-0.05732344979897719,-0.13787169586484344,-0.35871563701930254,0.2953095899559535,-0.13691715971623866,-1.066801232636283,-0.6968443208805478
4212,BRT036b-12-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,0.41158067591727865,96.1104,[0.3667323],[0.0225966],,,,ACTIVE_1,0.3158519209105254,-0.057323869670610636,-0.03861389736985829,-0.04783543529226974,1.569868533137526,-0.13691697152904178,0.5876614564066914,0.27926193305450764
4213,BRT036b-12-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2,0.5295403514897128,96.1104,[0.3667323],[0.0225966],,,,ACTIVE_2,0.5759750220034381,-0.05732388349856223,0.003925147134480205,-0.1163212929947045,2.7625745101646975,-0.13691707007756265,0.7406623304350202,0.389296331066871
4214,BRT036b-12-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_3,0.5076691850308588,96.1104,[0.3667323],[0.0225966],,,,ACTIVE_3,0.44479926460993974,-0.05732383069486552,-0.003625042401660475,-0.08207537776813449,1.9921745754373958,-0.13691731062000936,0.6884197831815067,0.38141058155120977
4215,BRT036b-12-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,0.4097207763993823,96.1104,[0.3667323],[0.0225966],,,,ACTIVE_1Xpup,-0.01447210408422682,-0.05732325555777342,-0.025464289175459665,-0.034929417373540675,-0.1683632475211574,-0.1369171987581113,-0.017998827280934496,0.02573941073570705
4216,BRT036b-12-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2Xpup,0.5269489943555201,96.1104,[0.3667323],[0.0225966],,,,ACTIVE_2Xpup,0.06171649878008821,-0.05732322387811788,-0.022508439279675416,-0.028065248665849012,0.5814370846645371,-0.13691714801321925,0.06219739359214872,0.013761655732585334
4217,BRT036b-12-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_3Xpup,0.5010683044294437,96.1104,[0.3667323],[0.0225966],,,,ACTIVE_3Xpup,-0.033524056447516326,-0.0573229622773516,-0.04465145559626203,0.019935199416729995,-0.33758378414968104,-0.13691750497540672,0.023155965862594313,0.011405937420418212
4218,BRT037b-24-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,85.0,[0.9632181],[0.00124325],,,,baseline,0.006743905277358987,0.009731903183818506,-0.0002105090312733031,0.00021079495812297103,1.0328392688079568,0.04894074056401897,0.010701638758459768,-0.011272300860142085
4219,BRT037b-24-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,-0.007008570954230752,85.0,[0.9632181],[0.00124325],,,,pupil,-0.037379201563536246,0.009731492020683508,-0.009933911825047478,0.05223828190593357,0.22815300914760273,0.0489411373963847,0.5252642869072597,-1.6506558897879988
4220,BRT037b-24-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_0,-0.05775215590839019,85.0,[0.9632181],[0.00124325],,,,ACTIVE_0,0.07909947753504094,0.009731966736589093,-0.053489753175334574,-0.023926649064538907,-0.4821738589484724,0.048940840734143835,0.02967943503897716,-0.01621772615337646
4221,BRT037b-24-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,-0.0008967644563806749,85.0,[0.9632181],[0.00124325],,,,ACTIVE_1,-0.09423715169490922,0.009732124949037316,-0.06188847515481601,-0.023946249619213877,0.029974967056698026,0.04894092707750665,-0.04348583464619643,-0.020094084454450118
4222,BRT037b-24-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_0Xpup,-0.050617654591480425,85.0,[0.9632181],[0.00124325],,,,ACTIVE_0Xpup,0.00806669884059953,0.009731809065187131,0.004313612643514471,0.0196144460456534,0.01198667949727297,0.04894019078168706,0.03391260676298233,0.053188873696538484
4223,BRT037b-24-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,-0.002855799998272471,85.0,[0.9632181],[0.00124325],,,,ACTIVE_1Xpup,0.035634664285806666,0.009732082215435488,-0.06477562578675493,-0.02134009798821338,-0.019408554598025787,0.048941219509375224,0.0325426285191216,0.023992436238420393
4224,BRT037b-03-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,100.0,[0.53596256],[0.01521883],,,,baseline,0.04129758468303081,0.05999553746704985,-0.0024168626801697106,0.002413629391945873,1.1481403747807841,0.2114953600998961,0.05698126089615992,-0.05609341557252238
4225,BRT037b-03-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,-0.034960258271210916,100.0,[0.53596256],[0.01521883],,,,pupil,0.06469875628481335,0.0599949602420579,0.8240011499858838,-0.60407652994182,0.6215183052066419,0.2114946095693901,0.1796813992128443,-0.7389407560770977
4226,BRT037b-03-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,-0.40292606899252564,100.0,[0.53596256],[0.01521883],,,,ACTIVE_1,-0.3437115444678233,0.05999474447568169,0.02143126923465624,-0.010880316045126891,-2.261469846775238,0.21149560593675182,-0.0693869542084338,-0.023619927705173134
4227,BRT037b-03-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2,-0.3106063360967022,100.0,[0.53596256],[0.01521883],,,,ACTIVE_2,-0.2880840612774286,0.059994105933227196,0.00018544071830135225,-0.01998383854838379,-1.356472864130797,0.21149500212930666,0.22170371021662824,0.09448876578125805
4228,BRT037b-03-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,-0.3644183949092848,100.0,[0.53596256],[0.01521883],,,,ACTIVE_1Xpup,0.02163271686106467,0.05999436050344491,0.046415733948334335,-0.06457363186562463,0.13732332581135623,0.21149517224837217,0.023161109272710714,-0.04294376516829325
4229,BRT037b-03-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2Xpup,-0.28416693582186947,100.0,[0.53596256],[0.01521883],,,,ACTIVE_2Xpup,-0.00795124174183118,0.05999532737703682,-0.007394632111316461,0.015595150650333438,-0.07063648498021359,0.2114948356507377,-0.0022480311181293415,-0.013763448227397593
4230,BRT036b-45-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,99.117,[0.95584669],[0.00262127],,,,baseline,0.017704154147618337,0.025514530819977333,-0.0006475715122762614,0.0006492466773048814,0.9796250148218075,-0.029223039549147466,-0.007716787851433632,0.007638565859368428
4231,BRT036b-45-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,-0.000909720638216342,99.117,[0.95584669],[0.00262127],,,,pupil,-0.10644501085228272,0.02551455728171721,-0.09766874656540138,-0.023387790365788946,0.0593970965263956,-0.0292231298117857,0.1330510139676963,-0.3153064208025978
4232,BRT036b-45-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,0.05063701541530366,99.117,[0.95584669],[0.00262127],,,,ACTIVE_1,0.11140475574696443,0.0255147410208053,-0.0008126016959973672,-0.000359214067352071,0.4348615076881659,-0.029223177561978418,0.03446514084606718,0.01688042509126405
