,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,g_amplitude,g_base,g_kappa,g_offset
74,bbl102d-60-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.2133896816548024,95.0,[0.72037322],[0.01017764],,,,ACTIVE_2,0.6541085226490597,-0.03255902654188406,-0.07224852663287888,-0.0719850325040583,1.0140450783404051,0.04422263054180834,0.1842111101873378,0.09985972836265881
75,bbl102d-52-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.72028786],[0.01466609],,,,baseline,0.29768354815300924,0.43665186860921956,-0.009375656556531036,0.008256560659585577,1.0604661619216813,0.10438937606228131,0.006440317653804942,-0.013053115575905053
76,bbl102d-52-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,-0.0006243962287999686,95.0,[0.72028786],[0.01466609],,,,pupil,0.9624897196859298,0.43665000178950814,1.4986838216325917,-1.7072630710955288,0.09542285558597882,0.10438861942088598,0.5010754454141501,-1.2167975515723455
77,bbl102d-52-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.010713667346594822,95.0,[0.72028786],[0.01466609],,,,ACTIVE_1,0.38660600862216404,0.43664536766626005,-0.05194600540849982,-0.06056103988347687,-0.08415576608490481,0.10438708830314103,-0.13753814788974134,-0.037019132841022
78,bbl102d-52-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,-0.04316702197561154,95.0,[0.72028786],[0.01466609],,,,ACTIVE_2,-0.8949530709821183,0.43664288920113864,-0.15407944138925495,-0.24763999482941448,-0.40961003818116926,0.10438891475304916,-0.2574257068921149,-0.17160431510354437
79,bbl102d-27-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,81.7115,[0.49103816],[0.02063413],,,,baseline,-0.05681561347469303,-0.08531689598984152,0.005713041829036751,-0.0056707188583986715,0.7751658022168957,-0.3180367720050334,-0.08945966676039259,0.08705590450947241
80,bbl102d-27-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.1203792079155486,81.7115,[0.49103816],[0.02063413],,,,pupil,0.30994569464566524,-0.08531674822299971,0.7173934466742191,-1.137632894898187,0.7967904117892902,-0.31803723611709867,0.7330457857817695,-1.3194883810901552
81,bbl102d-27-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.2811966968458113,81.7115,[0.49103816],[0.02063413],,,,ACTIVE_1,0.8870723428190204,-0.08531742724051315,0.025829537950017495,-0.005098204486450097,1.6057352388146273,-0.3180358973769127,0.12364735391716512,0.051411411337306215
82,bbl102d-27-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.17815172947396685,81.7115,[0.49103816],[0.02063413],,,,ACTIVE_2,0.4601052794911791,-0.08531515805492051,-0.10806245252851225,0.001618523377849243,1.097939114609936,-0.31803604628846494,0.0989009816673388,0.061511659966997756
83,AMT026a-51-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,73.3574,[0.56994123],[0.01574084],,,,baseline,0.15902722900471783,0.23406145079821394,-0.022068260135827612,0.021854855995509462,1.1560279480852984,0.22844215153073932,0.05471238068348423,-0.055767262051737876
84,AMT026a-51-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.09133820366736424,73.3574,[0.56994123],[0.01574084],,,,pupil,2.4418012816792674,0.23406840197817086,-0.830477255922465,2.6553483665711903,3.25596569630669,0.22843500509841289,1.0292837376985777,1.494447063060961
85,AMT026a-51-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.012676145863243424,73.3574,[0.56994123],[0.01574084],,,,ACTIVE_1,-0.4009225279956173,0.23406151150636142,-0.13910040592207393,-0.4296205881503529,-1.2052829689743503,0.22844389595857129,-0.818032666873847,-0.3505756214766672
86,AMT026a-55-3,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,85.0,[0.82957759],[0.00738239],,,,baseline,0.03978621223068312,0.06599154115572826,-0.01875674554969775,0.018612418148583363,0.8536510973276933,-0.20960582451883697,-0.057422303190719524,0.056579464479050476
87,AMT026a-55-3,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.13240184685277392,85.0,[0.82957759],[0.00738239],,,,pupil,0.40103274703362457,0.06599119511488907,-0.011022418958043536,1.146580684447721,1.9022307999888557,-0.20960534949036452,-1.6446655858179426,-0.7616214462830516
88,AMT026a-55-3,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.08373459777345185,85.0,[0.82957759],[0.00738239],,,,ACTIVE_1,-0.019896883964711558,0.06599055172403538,-0.04424785680669846,-0.08947879658249422,0.6541355538989205,-0.2096065493939138,-0.13359334262289305,-0.08552970214415585
89,AMT026a-33-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,82.8744,[0.79579866],[0.01298827],,,,baseline,0.01781945300677807,0.02723361779045268,-0.000783530899858243,0.0007445360004137793,0.8134546000424002,-0.28350936101566526,-0.09636805245710903,0.09318492523377228
90,AMT026a-33-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.3683586329029686,82.8744,[0.79579866],[0.01298827],,,,pupil,0.43567123444132905,0.027234378036695945,-0.7793150520953918,-0.9581812068367779,1.0485018451447032,-0.2835122797178001,2.0567964908408256,-1.8179418072266855
91,AMT026a-33-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.19843677696861778,82.8744,[0.79579866],[0.01298827],,,,ACTIVE_1,-0.28171885126136037,0.027234561474765002,-0.1528624738067937,-0.07263566142239163,0.8211264468783244,-0.28351008533377825,0.16429935031707232,-0.11104755116196821
92,AMT026a-14-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,99.9862,[0.77512862],[0.01412693],,,,baseline,0.16932493236418308,0.25520663225562407,-0.02763473634763063,0.026906477304477882,0.9882885819305113,-0.010146333959895847,-0.011442637726557597,0.008838694309914845
93,AMT026a-14-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.14252954922300134,99.9862,[0.77512862],[0.01412693],,,,pupil,2.1719231397779284,0.2552064591933718,0.7287578245691891,0.7859383005534026,0.23924937427254758,-0.010145086258468317,0.9671628436663633,-0.4283769012421259
94,AMT026a-14-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.09732314101724257,99.9862,[0.77512862],[0.01412693],,,,ACTIVE_1,0.42036302618110993,0.25520453083457195,-0.11681820131524656,-0.05257844872519535,0.44251767336203585,-0.010148415221038517,-0.03051778363266508,-0.023280586560016914
95,AMT022c-11-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,77.51,[0.75572887],[0.01225744],,,,baseline,0.12520272019737658,0.17960329834352481,-0.01646097914850865,0.0165174842740962,0.9255798461196342,-0.09859727173600952,-0.037829344882578504,0.034469004088460944
96,AMT022c-11-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.43818746688023613,77.51,[0.75572887],[0.01225744],,,,pupil,1.9811447929847563,0.1796044433287577,0.19216205284294346,-0.4358243256053628,1.6189464470429797,-0.09859791851646862,0.2900695674633938,-0.27527958137931163
97,AMT022c-11-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.12294929889624771,77.51,[0.75572887],[0.01225744],,,,ACTIVE_1,-0.9250605581933377,0.1796035759776127,-0.025777055568455037,-0.10082770128606429,-0.4119173731578364,-0.09859765847122176,-0.14679439838721628,-0.00570679734778058
98,AMT022c-11-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.2482867622574655,77.51,[0.75572887],[0.01225744],,,,ACTIVE_2,0.4185514963019032,0.17960395459749234,-0.07929284220803093,0.0871112236961393,0.42444183169601174,-0.09859788772538487,-0.0030468663131978384,0.034556941387208655
99,AMT022c-06-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,81.8052,[0.62929083],[0.02419452],,,,baseline,0.2073540217707941,0.30091435111454706,-0.019767297832306546,0.01979357518114396,0.841849900696262,-0.1822666946064057,-0.10189693926092105,0.08681382789946165
100,AMT022c-06-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.1986586264735658,81.8052,[0.62929083],[0.02419452],,,,pupil,0.9112002778356049,0.30091431047198886,0.36879794387284176,-0.3688557822079155,1.385525302330258,-0.18226700534682436,-0.10079118042841691,-1.4325289514863844
101,AMT022c-06-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.08010388603283491,81.8052,[0.62929083],[0.02419452],,,,ACTIVE_1,-0.35738924903105534,0.30091557487038556,-0.11975079751563586,-0.11722298153374107,-0.01599025087341725,-0.1822668497672454,-0.011832780799710226,-0.041910665941322936
102,AMT022c-06-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.060402392391682797,81.8052,[0.62929083],[0.02419452],,,,ACTIVE_2,-0.5684098491042597,0.30091550879005996,-0.049858457904464984,-0.04824667924823235,0.635551769267777,-0.18226656291001295,0.12269596493414173,-0.05524282767859735
103,AMT020a-40-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,99.3102,[0.12737102],[0.07173143],,,,baseline,-0.014493380309734388,-0.01105988589768176,0.005849242653422874,-0.00585948841375627,1.3062918314054435,0.49640434564755853,0.06861566061358135,-0.08661426031641148
104,AMT020a-40-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.17569913793130867,99.3102,[0.12737102],[0.07173143],,,,pupil,1.4578477944587132,-0.011060091456420439,0.08796216062852805,1.2465318126418636,6.2103903153376,0.49640364098041,4.898909795194802,0.11316681282324967
105,AMT020a-40-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.3127401156819167,99.3102,[0.12737102],[0.07173143],,,,ACTIVE_1,-0.05719868223487272,-0.01106010933052632,-0.24497893443380706,-0.011567589148626023,-8.326315453060046,0.49640270654629887,3.6809544713469355,0.15747562495611678
106,AMT020a-25-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,78.7165,[0.6137955],[0.01496442],,,,baseline,0.07201849739617769,0.10536707817275923,0.0016831065510389848,-0.0017376271035727468,1.0919223940006462,0.13534820515379523,0.03179067011772753,-0.032682876139278665
107,AMT020a-25-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,-0.01986713767817246,78.7165,[0.6137955],[0.01496442],,,,pupil,-0.06162392633798101,0.10536707882446963,1.4353651733526436,0.11020702426836163,-1.127633876633147,0.13535955989501147,-0.03329229007694971,0.7900682650870234
108,AMT020a-25-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.05049084380175019,78.7165,[0.6137955],[0.01496442],,,,ACTIVE_1,-0.06872972269960317,0.1053716939791823,-0.02753778263797635,-0.051371818240523094,-0.18993192066708323,0.13536536560832255,-0.17679727384320637,-0.0584403707854919
109,AMT018a-47-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,76.4525,[0.47853465],[0.02156236],,,,baseline,0.04127118051766175,0.05994403530145259,-0.001477018414764592,0.0014681164067600948,1.0232219712243644,0.03421099242449666,0.007958858523442957,-0.008205606225463393
110,AMT018a-47-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.049721820440736766,76.4525,[0.47853465],[0.02156236],,,,pupil,0.14949027200627882,0.05994225208473071,-0.17267585568616517,-0.03609950800360752,0.5207271524612463,0.0342106804919634,-0.23143754502689912,-0.23746875872680331
111,AMT018a-47-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.005248345813244287,76.4525,[0.47853465],[0.02156236],,,,ACTIVE_1,-0.03709101051281095,0.05994229751076215,-0.004318524875665417,-0.017159527410564177,0.033933438190588874,0.034210598163047445,-0.03053819896042259,-0.017852525344800328
112,AMT018a-45-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,73.8631,[0.64234604],[0.019961],,,,baseline,0.11325293395879026,0.16361044549445017,0.000582239550768652,-0.00046908764300843044,1.0256091457231469,0.03589065155821319,0.010446617026522659,-0.009864617268026434
113,AMT018a-45-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.00269702389232139,73.8631,[0.64234604],[0.019961],,,,pupil,0.031368025602903374,0.16361031614264737,1.4134002682725069,-0.3798665458907059,0.44307992376442373,0.03589597610730973,0.09636888604087683,-1.7366542479373368
114,AMT018a-45-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.0020620876528830074,73.8631,[0.64234604],[0.019961],,,,ACTIVE_1,-0.0031881393506499505,0.16362977299426976,-0.026396500315349708,-0.006793322992149423,-0.19041091848110506,0.03588906297742846,-0.04437052247131331,-0.02415232768623689
115,AMT018a-38-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,85.0,[0.5241686],[0.02001498],,,,baseline,0.11180305357604954,0.15956847678566569,-0.008194041001473496,0.008272606071405997,0.9867089377467304,-0.023144871052182252,-0.0017197037017039492,0.0030861779650395993
116,AMT018a-38-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.04078217268827866,85.0,[0.5241686],[0.02001498],,,,pupil,0.36144953449150635,0.1595682668261718,1.3133946212099121,0.5421044491239048,0.4361432488942686,-0.023144210128069574,0.5382170291342359,0.255623409714888
117,AMT018a-38-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.06932679134518983,85.0,[0.5241686],[0.02001498],,,,ACTIVE_1,0.21121934192291292,0.15956805601254948,-0.054067742896969626,-0.1377967253504605,0.6853616189963013,-0.023145583938476804,-0.027183541568735797,0.0601820991378722
118,AMT018a-26-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.33376553],[0.0343023],,,,baseline,-0.021590229822953493,-0.007024358401191385,0.02053206589393921,-0.02081768014513586,1.0482737665767596,0.07083639168909382,0.017048064201648984,-0.017531239162421747
119,AMT018a-26-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.03145465801563045,95.0,[0.33376553],[0.0343023],,,,pupil,0.6208798697707397,-0.007024131505129409,-2.302693729399009,0.07275510429411172,3.94099776175072,0.07083235082653204,-1.639020415754524,-0.8125687211139768
120,AMT018a-26-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.06798021752543296,95.0,[0.33376553],[0.0343023],,,,ACTIVE_1,-0.14777678866573477,-0.007019256317371344,-0.24583824303793095,0.4093654491632369,-3.1672459431372304,0.0708330958780822,-0.7268579007329619,-0.32967646705148723
121,TAR010c-54-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,85.0,[0.48989891],[0.02543458],,,,baseline,0.042179458684707426,0.05964612615557239,-0.005274229034878122,0.005308717894066349,0.9294127183748095,-0.09088670099502433,-0.03632586607544967,0.03245459138584349
122,TAR010c-54-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.13825700298123195,85.0,[0.48989891],[0.02543458],,,,pupil,0.22934298051385857,0.0596451210013758,2.126510647786007,0.2101119546774401,0.5522887321811634,-0.09088506168545228,3.930832406672689,-0.0964492878799874
123,TAR010c-54-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,0.0684152539454903,85.0,[0.48989891],[0.02543458],,,,ACTIVE_0,-0.1864575363527881,0.059646838726036225,-0.17957048740526488,0.03413706655176139,-0.14535628153911564,-0.0908816342795816,-0.19140884042317693,-0.055470597295162516
124,TAR010c-54-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.21603438676159117,85.0,[0.48989891],[0.02543458],,,,ACTIVE_1,0.8669296678581627,0.05964465490257609,0.11288925340083711,-0.15647380102213335,1.0474211153318813,-0.09088304085582957,-0.1625004623416862,-0.17926337167751377
125,TAR010c-58-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.53782503],[0.01607562],,,,baseline,-0.0069933548345469205,-0.009982360537210525,0.0027779893879156894,-0.002776791914446164,0.880621450430502,-0.16626924052255426,-0.04972786841509777,0.047522047483963284
126,TAR010c-58-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.08965484066388218,95.0,[0.53782503],[0.01607562],,,,pupil,-0.22738930334198404,-0.009982098827134873,0.36678951881967625,1.301184409877439,-1.5885493215432747,-0.16626947176901327,0.25848957781553494,1.0595015229759939
127,TAR010c-58-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.09186753306321747,95.0,[0.53782503],[0.01607562],,,,ACTIVE_1,0.2865288772588505,-0.009982196867652168,-0.09144478540771295,-0.05969126691718779,1.3524274337951483,-0.1662695060191209,0.20223802528197146,0.11033784007099748
128,TAR010c-58-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.2041697765960135,95.0,[0.53782503],[0.01607562],,,,ACTIVE_2,0.48578568751825857,-0.00998216351042783,-0.08162322501514375,0.08361537420872202,1.8644726467230375,-0.16626937114515378,0.13911175927066383,0.10621525949521748
129,TAR010c-60-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,84.9781,[0.47241416],[0.02447878],,,,baseline,0.00816825947146484,0.0107189032952209,-0.004184435369702031,0.004200305392312507,0.8869658301520632,-0.1623512620522858,-0.04264759255510181,0.04226907920994676
130,TAR010c-60-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.20828033419611175,84.9781,[0.47241416],[0.02447878],,,,pupil,0.18397120734375985,0.010718707992342393,1.3171053594745437,0.18320933956321273,0.655341793649518,-0.16235138035835023,0.10075343558222705,0.3260770537788495
131,TAR010c-60-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,0.1723147941941872,84.9781,[0.47241416],[0.02447878],,,,ACTIVE_0,0.08598153910908421,0.01071857086860915,-0.08768840951831382,-0.07518333984486811,0.8502933976022883,-0.162351077978968,0.14341318819692897,0.08143420507254436
132,TAR010c-60-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.2387330998746286,84.9781,[0.47241416],[0.02447878],,,,ACTIVE_1,0.4670987238922164,0.010719245354390236,-0.0054282763382131035,-0.05665032315780001,1.3606876648027675,-0.16235075735193896,0.33774209202667743,0.1830725241490417
133,TAR010c-44-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,74.3097,[0.63004391],[0.02533659],,,,baseline,0.30072445784486773,0.44378809702298766,-0.018220726382132436,0.01748743867365272,0.8054219060198697,-0.28131235063398785,-0.06791765550145172,0.06811309591204204
134,TAR010c-44-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,-0.1488164059021774,74.3097,[0.63004391],[0.02533659],,,,pupil,-0.13562117088341757,0.44379542966925944,4.90944125301551,-0.7230455839808511,7.2866489868035655,-0.2813081090859535,-2.5221619456837554,-0.9603392674221686
135,TAR010c-44-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,-0.24787573924298584,74.3097,[0.63004391],[0.02533659],,,,ACTIVE_0,-1.212887919583065,0.44380870990027843,0.004154120774723215,-0.3884143927297372,-1.8973967813752608,-0.2813133262972559,0.24368434159217514,0.3456986914704937
136,TAR010c-44-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.12741699698931416,74.3097,[0.63004391],[0.02533659],,,,ACTIVE_1,-0.7385337260490298,0.4438078679257521,-0.20833831980718234,-0.4313585907851545,-1.1954818545324684,-0.28129483270783256,-0.22563880293988497,-0.1767598047297727
137,TAR010c-52-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,85.0,[0.45503937],[0.02776224],,,,baseline,0.10549520684430085,0.1589876573659293,-0.03300545609336038,0.03271587926183299,1.0547647935546576,0.10203868624240564,0.0012343224824017222,-0.00931883155255674
138,TAR010c-52-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.11931883226734372,85.0,[0.45503937],[0.02776224],,,,pupil,2.156861772564697,0.15899137485273873,0.11426699990768958,1.214198219449574,0.6023159007359007,0.10202673530319384,1.5215362328227011,0.2422912599955612
139,TAR010c-52-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,0.12483961003384185,85.0,[0.45503937],[0.02776224],,,,ACTIVE_0,0.5929029972379701,0.15899245681284407,0.031977153869908806,-0.07005522882694229,-0.5347108766683986,0.10202883837944354,0.026285524407195726,0.00266770088190551
140,TAR010c-52-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.12441532085609361,85.0,[0.45503937],[0.02776224],,,,ACTIVE_1,1.226582728084453,0.15899357680111664,0.21775082090680814,-0.15236465592284604,-0.15035679190679022,0.1020300668131671,-0.08838488895975644,-0.056019649784296445
