,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
600,TAR010c-12-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.2357317124631429,0.03691915124367755,0.04623402755233467,0.7413720904442677,0.0,baseline
601,TAR010c-12-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.044799855318497186,95.0,0.2357317124631429,0.03691915124367755,0.014604590133974582,0.5327645454564047,0.0,active
602,TAR010c-33-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.9080085134569803,0.00714592145535236,0.2883328331352765,0.7744060511363546,0.0,baseline
603,TAR010c-33-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.21435974960423054,95.0,0.9080085134569803,0.00714592145535236,0.001599167817742274,0.5738821743188065,0.0,active
604,TAR010c-01-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.5391,0.271262707546471,0.021685702546880598,1.127236760706273,1.068580530254882,0.0,baseline
605,TAR010c-01-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.06862009172120971,98.5391,0.271262707546471,0.021685702546880598,0.1871465881270051,-0.17018138015804546,0.0,active
606,TAR010c-27-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5486837082290232,0.024340505097365017,0.15367131222968627,0.5794086323985237,0.0,baseline
607,TAR010c-27-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.36605651824677665,95.0,0.5486837082290232,0.024340505097365017,0.1345748670551588,1.057394823454303,0.0,active
608,TAR010c-19-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.6243285214310559,0.031386235487291955,0.8443696443686507,0.9956074436763963,0.0,baseline
609,TAR010c-19-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.025481595117856845,85.0,0.6243285214310559,0.031386235487291955,0.0357425093333351,0.008829057539016374,0.0,active
610,TAR010c-30-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.9318937633932206,0.0053844153599665375,0.6187471966553855,0.8299385558446127,0.0,baseline
611,TAR010c-30-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.12893139923662228,95.0,0.9318937633932206,0.0053844153599665375,-0.0694027730463289,0.43280090631657125,0.0,active
612,TAR010c-09-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,75.9636,0.37071656989191915,0.026204723590087443,0.18707428253728905,0.7127244194864566,0.0,baseline
613,TAR010c-09-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.09125753526683603,75.9636,0.37071656989191915,0.026204723590087443,0.07576572417322665,0.5828269826824739,0.0,active
614,TAR010c-24-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,75.7928,0.6049892488702389,0.01687795546091155,0.2716836089265765,0.8257431966717622,0.0,baseline
615,TAR010c-24-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.15146107535011663,75.7928,0.6049892488702389,0.01687795546091155,0.08367914380558714,0.355908562975373,0.0,active
616,BRT037b-43-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.7204954995252599,0.017487033737244122,2.8870280350075497,1.1622420473191117,0.0,baseline
617,BRT037b-43-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.058038088154697624,85.0,0.7204954995252599,0.017487033737244122,-0.5905209222124743,-0.40408621267482114,0.0,active
618,TAR010c-22-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.798528470753745,0.010575125209653575,0.04226776621154343,0.5230766094744301,0.0,baseline
619,TAR010c-22-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.42850723557639153,85.0,0.798528470753745,0.010575125209653575,0.01252482744311692,0.9628100815061937,0.0,active
620,TAR010c-07-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.38891657818704256,0.021050950480176935,1.0695844858769639,1.1020421003592937,0.0,baseline
621,TAR010c-07-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.08462677653919276,85.0,0.38891657818704256,0.021050950480176935,-0.16310358047896606,-0.20678091620190941,0.0,active
622,BRT037b-28-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.7942,0.2058558107810083,0.0504217757149605,0.008669188091340138,1.3701870007378645,0.0,baseline
623,BRT037b-28-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.4198662772778085,98.7942,0.2058558107810083,0.0504217757149605,-0.0038529170274750183,-0.9495423530616144,0.0,active
624,BRT037b-36-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,80.1245,0.5246829482278464,0.015740748647653548,2.247322183097013,1.0820414797160685,0.0,baseline
625,BRT037b-36-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.1872004836762024,80.1245,0.5246829482278464,0.015740748647653548,-0.6361316158113874,-0.20612709421361144,0.0,active
626,BRT037b-63-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.7449518113924962,0.018976220209532157,2.9827775623632276,0.9778217304368072,0.0,baseline
627,BRT037b-63-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.017905269629424066,95.0,0.7449518113924962,0.018976220209532157,0.12859331244419397,0.05532738430959193,0.0,active
628,BRT037b-48-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.49856391487748536,0.016781651445030518,2.3274725023585843,1.1461759102397069,0.0,baseline
629,BRT037b-48-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.0650857205371252,85.0,0.49856391487748536,0.016781651445030518,-0.29290890289008653,-0.3149281767241661,0.0,active
630,BRT037b-24-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.9607302695509032,0.0017557200090645647,0.06713009998587102,1.0301748820198053,0.0,baseline
631,BRT037b-24-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.03375130086010368,85.0,0.9607302695509032,0.0017557200090645647,-0.007185983835213801,-0.06525981853479594,0.0,active
632,BRT037b-24-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.26274343315332266,0.02231723114910124,0.9730815753591658,0.9925460676255969,0.0,baseline
633,BRT037b-24-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.1446203058971594,85.0,0.26274343315332266,0.02231723114910124,-0.22785429473940882,0.017307105336637162,0.0,active
634,BRT037b-10-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.45661862553398913,0.014206615653169703,0.8302022513535056,0.9421737306504392,0.0,baseline
635,BRT037b-10-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.04601579445243295,85.0,0.45661862553398913,0.014206615653169703,0.08844074892538141,0.1594029747516247,0.0,active
636,BRT037b-15-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.7731913796622989,0.01429027207397894,0.2869771495271429,1.103791911400472,0.0,baseline
637,BRT037b-15-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.1025743195410971,85.0,0.7731913796622989,0.01429027207397894,-0.052025272319851934,-0.22439947961811693,0.0,active
638,BRT037b-51-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,77.5327,0.5935854407351859,0.022753326266439968,0.49372301385594464,1.1887975674581406,0.0,baseline
639,BRT037b-51-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.11954533597808069,77.5327,0.5935854407351859,0.022753326266439968,-0.050511950152187776,-0.41637139885938057,0.0,active
640,BRT036b-38-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.4884,0.35317876387652486,0.02696009259728867,0.006939286371715851,0.9590482021735058,0.0,baseline
641,BRT036b-38-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.33363315540347305,95.4884,0.35317876387652486,0.02696009259728867,0.008744202172733336,0.11310821482792488,0.0,active
642,BRT037b-03-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,100.0,0.5346936233221046,0.016021442878859274,0.19416720362074336,1.205709487219641,0.0,baseline
643,BRT037b-03-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.3607138285499259,100.0,0.5346936233221046,0.016021442878859274,-0.09483139875091132,-0.5645873422681573,0.0,active
644,BRT036b-21-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,84.9131,0.38618888997097717,0.012127150851907203,0.43367052937636974,1.1549657936262272,0.0,baseline
645,BRT036b-21-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.14152877749199938,84.9131,0.38618888997097717,0.012127150851907203,-0.08511700492509723,-0.4341614500262452,0.0,active
646,BRT037b-13-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.9683179354417202,0.0025690935730514953,0.0044792577770048515,0.9801749408805926,0.0,baseline
647,BRT037b-13-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.09813718754950401,95.0,0.9683179354417202,0.0025690935730514953,0.09853139572944382,0.07668148053150334,0.0,active
648,BRT036b-28-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.3451,0.5267047842408024,0.018806574285451183,0.09124554739582005,0.7059342489381366,0.0,baseline
649,BRT036b-28-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.45361294465628493,99.3451,0.5267047842408024,0.018806574285451183,0.1381770001889623,0.8030912951149398,0.0,active
650,BRT036b-31-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.7047502874061606,0.010583985688252959,1.6184072229058803,1.090767154688631,0.0,baseline
651,BRT036b-31-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.08435414448478774,95.0,0.7047502874061606,0.010583985688252959,-0.33135380945105797,-0.24982875597717474,0.0,active
652,BRT036b-29-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,80.0487,0.5034326416929007,0.009161073532039817,0.3856473368793826,1.017591109168634,0.0,baseline
653,BRT036b-29-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.01854676869543781,80.0487,0.5034326416929007,0.009161073532039817,0.036737240076004,-0.048101307856272146,0.0,active
654,BRT036b-40-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.3562219373014532,0.022817840331364057,0.037636193437596374,0.917326506215096,0.0,baseline
655,BRT036b-40-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.0036887350071197257,85.0,0.3562219373014532,0.022817840331364057,0.002664974508462769,0.22582043916732958,0.0,active
656,BRT037b-01-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.9141839286685937,0.0063228141029751,0.18996153049418998,1.0811276553475127,0.0,baseline
657,BRT037b-01-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.07751745798917045,85.0,0.9141839286685937,0.0063228141029751,-0.01311831826448866,-0.17583641623207616,0.0,active
658,BRT036b-40-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,96.0388,0.24778678484330463,0.03951227234319478,0.04688753091829863,0.6401305378719567,0.0,baseline
659,BRT036b-40-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.2756825659362637,96.0388,0.24778678484330463,0.03951227234319478,0.05594870049814665,1.0053817224585573,0.0,active
660,BRT036b-25-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.7242892882712864,0.013205488602567025,0.13033122725096927,0.9555759426937381,0.0,baseline
661,BRT036b-25-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.16816737339049315,85.0,0.7242892882712864,0.013205488602567025,0.21973975537486595,0.12347273468302086,0.0,active
662,BRT036b-20-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,96.1531,0.7969173128915484,0.012173466811969591,0.06663615004207049,1.1134039599839063,0.0,baseline
663,BRT036b-20-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.17773575014568677,96.1531,0.7969173128915484,0.012173466811969591,-0.02418853760798282,-0.3113128619852962,0.0,active
664,BRT036b-45-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.117,0.9557182906957028,0.002669805025363807,0.4507287173160428,0.943084343385674,0.0,baseline
665,BRT036b-45-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.06341067667837902,99.117,0.9557182906957028,0.002669805025363807,0.05098463541795106,0.1606330967272322,0.0,active
666,BRT036b-46-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,84.7902,0.5018922574227451,0.017719469195195268,0.5296069422705889,0.922602376668989,0.0,baseline
667,BRT036b-46-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.06911450671519052,84.7902,0.5018922574227451,0.017719469195195268,-0.09022380578562302,0.21109113983907107,0.0,active
668,BRT036b-07-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,83.8129,0.39548271108838245,0.02402307212836143,0.2786580178881275,0.6870201408666385,0.0,baseline
669,BRT036b-07-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.22614173547343883,83.8129,0.39548271108838245,0.02402307212836143,0.22227785329036687,0.8411896183940254,0.0,active
670,BRT036b-07-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,96.0459,0.7748680192105348,0.027734839119548507,0.05933706134730952,0.9671659920789899,0.0,baseline
671,BRT036b-07-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.05686662269786459,96.0459,0.7748680192105348,0.027734839119548507,0.014067856098823153,0.08972240776285911,0.0,active
672,BRT034f-07-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.0718,0.6019570960653132,0.012679015843622854,0.9528686572149836,0.9079602236295369,0.0,baseline
673,BRT034f-07-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.18896592725079803,98.0718,0.6019570960653132,0.012679015843622854,0.42831098336268936,0.1809643814052479,0.0,active
674,BRT036b-46-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5336461392607716,0.010506711165892623,0.467654386210451,1.177574929120899,0.0,baseline
675,BRT036b-46-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.06616428992035896,95.0,0.5336461392607716,0.010506711165892623,0.004658556512372837,-0.4887593968830659,0.0,active
676,BRT034f-33-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.9583,0.5146727706651577,0.013714894707134289,0.9505732887181171,0.9340763590492707,0.0,baseline
677,BRT034f-33-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.07381141554508143,98.9583,0.5146727706651577,0.013714894707134289,0.14734599137093932,0.1321932377082568,0.0,active
678,BRT034f-02-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.1135,0.7384109165526728,0.0069003001851185635,0.5331716356986568,1.0598970993913723,0.0,baseline
679,BRT034f-02-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.04030959892178149,99.1135,0.7384109165526728,0.0069003001851185635,-0.042546779160162126,-0.10431589144264342,0.0,active
680,BRT034f-34-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.8628,0.6260621054704617,0.015578715929557,0.6316475489702809,0.9022639896811475,0.0,baseline
681,BRT034f-34-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.1297708850614699,98.8628,0.6260621054704617,0.015578715929557,0.20978581889768635,0.19893780843711956,0.0,active
682,BRT033b-33-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5632971657194547,0.013485783579521965,0.29753700660545046,1.0863867984571889,0.0,baseline
683,BRT033b-33-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.021935116394708562,95.0,0.5632971657194547,0.013485783579521965,-0.008403207021808246,-0.17198862534835818,0.0,active
684,BRT033b-15-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,71.2945,0.46995159566956424,0.018155263282300375,0.19769367750286287,0.7159918769203226,0.0,baseline
685,BRT033b-15-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.12449214040261432,71.2945,0.46995159566956424,0.018155263282300375,0.056679639934499794,0.5543308313516849,0.0,active
686,BRT033b-13-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.5975629503863055,0.02575425106941522,0.5048153263803321,0.8792331400038929,0.0,baseline
687,BRT033b-13-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.13453680695481757,85.0,0.5975629503863055,0.02575425106941522,0.1539820375151343,0.2362910495276679,0.0,active
688,BRT033b-12-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.6051472681597263,0.024502502979666992,0.11098167909648042,1.082684033478375,0.0,baseline
689,BRT033b-12-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.06018925803894131,95.0,0.6051472681597263,0.024502502979666992,-0.008654506010714559,-0.16443722380109582,0.0,active
690,BRT033b-14-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.6650257810839106,0.013039255842767638,1.054135696080707,1.0292735085215714,0.0,baseline
691,BRT033b-14-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.04100576379477882,85.0,0.6650257810839106,0.013039255842767638,-0.07401172127142636,-0.059069699367183835,0.0,active
692,BRT033b-09-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.720773109732449,0.012662788321275395,0.8729356331911383,1.0820414252607047,0.0,baseline
693,BRT033b-09-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.023936256034900044,95.0,0.720773109732449,0.012662788321275395,0.1532123019312252,-0.1641652350015516,0.0,active
694,BRT026c-17-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5457026007393809,0.02104356358311137,0.9067095036239602,0.5593360656475685,0.0,baseline
695,BRT026c-17-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.3049268917267664,95.0,0.5457026007393809,0.02104356358311137,0.7134310537339855,0.7590720448093621,0.0,active
696,BRT033b-12-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,72.5587,0.8674661489972004,0.006308909721558192,0.1227848170547837,1.0281863426655236,0.0,baseline
697,BRT033b-12-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.021818967468362926,72.5587,0.8674661489972004,0.006308909721558192,0.02485559662835677,-0.05593695493433889,0.0,active
698,BRT033b-02-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,96.0388,0.8463580057659336,0.014541942899940135,0.34014860801339797,0.95405467711301,0.0,baseline
699,BRT033b-02-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.05016958624164567,96.0388,0.8463580057659336,0.014541942899940135,0.03962577082862047,0.09056130575278211,0.0,active
700,BRT033b-50-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.4457,0.5150746383490193,0.016462970256001956,0.10500489022846274,1.1428549493710662,0.0,baseline
701,BRT033b-50-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.1148152605668724,98.4457,0.5150746383490193,0.016462970256001956,-0.0216439304314504,-0.2847402486430544,0.0,active
702,BRT026c-17-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,77.2994,0.8212965964832206,0.008511575602739768,0.39095693293866995,0.9309905822086391,0.0,baseline
703,BRT026c-17-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.06432968959540127,77.2994,0.8212965964832206,0.008511575602739768,0.06254171647374593,0.09431499289976614,0.0,active
704,BRT033b-03-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.6506,0.8268776590837879,0.007608978798064446,0.2172559467038254,1.0608203422723421,0.0,baseline
705,BRT033b-03-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.019199247797547735,99.6506,0.8268776590837879,0.007608978798064446,0.04387881478558964,-0.12092988059957903,0.0,active
706,BRT026c-07-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,97.9643,0.4884055205327943,0.026469243142536174,0.8144902167039353,0.7540355380211976,0.0,baseline
707,BRT026c-07-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.24261948121890056,97.9643,0.4884055205327943,0.026469243142536174,0.5089766874943878,0.4173007980162352,0.0,active
708,BRT026c-41-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.8031,0.7061760691670249,0.019906459025382472,0.8781611146834625,0.8396012455025523,0.0,baseline
709,BRT026c-41-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.046668435530535166,99.8031,0.7061760691670249,0.019906459025382472,0.060146917101584596,0.21650676282863301,0.0,active
710,BRT026c-05-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0013,0.5021066240878169,0.020316974304606526,1.2299761821455166,0.8013498939041807,0.0,baseline
711,BRT026c-05-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.16437844298635626,95.0013,0.5021066240878169,0.020316974304606526,0.493062169813898,0.34944891079820073,0.0,active
712,BRT026c-12-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.2772508835646992,0.03765133532061598,0.06747127623561422,1.5346274751174103,0.0,baseline
713,BRT026c-12-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.3001531353048153,95.0,0.2772508835646992,0.03765133532061598,-0.03160817801223432,-0.7283391669139025,0.0,active
714,BRT026c-44-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.49304733273075996,0.01757131654713228,0.30636493824184396,0.8366949406416605,0.0,baseline
715,BRT026c-44-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.0690055199610592,95.0,0.49304733273075996,0.01757131654713228,0.05114436995221287,0.22105692163152524,0.0,active
716,BRT026c-33-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.4236922122973647,0.024518329919948987,0.09603375041335235,0.3864193353916222,0.0,baseline
717,BRT026c-33-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.5177424107678137,95.0,0.4236922122973647,0.024518329919948987,0.20493935803530747,0.8342193047757581,0.0,active
718,BRT026c-31-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.6483,0.5783057109485574,0.014677418397129285,0.09816942155398993,1.301557639546847,0.0,baseline
719,BRT026c-31-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.04907941535192598,99.6483,0.5783057109485574,0.014677418397129285,-0.001316150362173997,-0.41133246363162507,0.0,active
720,BRT026c-34-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.4313944439186728,0.020336479059865256,0.5276635057261072,0.5975963039327865,0.0,baseline
721,BRT026c-34-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.23766233721518223,85.0,0.4313944439186728,0.020336479059865256,0.31012969929477874,0.5450396263269416,0.0,active
