,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
481,bbl071d-a3,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.004211408214778242,85.0,[0.77144343],[0.01524787],,,,pupil,0.03723193323310954,0.04718592325676137,0.00013235550392891012,0.0035354576063111056,0.06205825696937887,-0.03600021796259946,0.1673913731845412,-0.021560554516630342,-0.024943954345007204,-0.04796738155532736
482,bbl071d-a3,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.08655182653703106,85.0,[0.77144343],[0.01524787],,,,ACTIVE_1,0.49411245614694865,0.04718583223157292,-0.14303271011874358,-0.031429085470965804,0.07164958569204401,-1.1858407031577607,0.16739164849691235,0.248264799485208,-0.08207565156398906,-0.25026679052204004
483,bbl071d-a3,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,0.01681408668479116,85.0,[0.77144343],[0.01524787],,,,ACTIVE_2,0.47493899571770115,0.04718563736825515,0.05691103927485978,0.020276569451748834,0.08191163164810186,-0.2606498720375775,0.16739154002672313,-0.03690698441907823,-0.01204296144459293,-0.03937337731549778
484,bbl071d-a3,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_3,0.08277671940167888,85.0,[0.77144343],[0.01524787],,,,ACTIVE_3,0.8533384970104482,0.04718607678242488,0.18836533496358393,0.07909417870412286,0.15295098909991653,0.16347547142777552,0.16739149587291896,-0.1774849927020442,0.044703201815536456,0.020987700758234844
485,bbl071d-a2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,75.0,[0.90121057],[0.00559622],,,,baseline,-0.040861764466572706,-0.05866713639574487,-0.005744703161738303,0.005747112912069504,0.0,0.8724852155059688,-0.17492686169565305,-0.05555100385910132,0.05239088550187328,0.0
486,bbl071d-a2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.11165788101025224,75.0,[0.90121057],[0.00559622],,,,pupil,0.0015355362780046576,-0.058667155079042535,-0.0037618048192117823,0.006908953816950346,0.14947748102359232,0.017523111382308842,-0.17492692164884444,-0.011553087805397155,0.015033871255267828,0.09723385389170106
487,bbl071d-a2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.18580575329893265,75.0,[0.90121057],[0.00559622],,,,ACTIVE_1,0.7492360630556011,-0.058667127347931725,0.09891048052964055,0.02291832591169935,0.3150820939287572,0.7777459732783527,-0.17492693041563162,0.0003041466472222084,-0.04303731283266023,0.12876965911837615
488,bbl071d-a2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_2,0.18284659096544822,75.0,[0.90121057],[0.00559622],,,,ACTIVE_2,0.48596457401406906,-0.058667132614036256,-0.00971180792539446,-0.027436213994812764,0.2123889888525468,1.0815654141464257,-0.17492694513476822,0.026286599566069872,-0.04590713389424024,0.1729705398463946
489,bbl071d-a2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_3,0.18296931519162718,75.0,[0.90121057],[0.00559622],,,,ACTIVE_3,0.41351673792808086,-0.0586671950830446,-0.01382907689548724,-0.026427150756134443,0.1859092336227976,1.1011258276821,-0.17492696175779696,0.0786345865582104,-0.016153122291168498,0.1831964429325715
490,bbl074g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,99.0,[0.91050035],[0.0084257],,,,baseline,0.1690159579063196,0.24518388158113186,-0.0032365161503711375,0.003188629797362238,0.0,0.9991110654449248,-0.02134438616045822,0.017052136330032636,-0.010021445165215623,0.0
491,bbl074g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,0.04984722692170786,99.0,[0.91050035],[0.0084257],,,,pupil,0.7424387924151511,0.2451835317107644,0.4074222210785338,1.0716989564288846,0.0384307837060312,0.4097763238875681,-0.021344050940805236,1.4011989436751615,-2.646817382027655,0.05122525424668694
492,bbl074g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,0.02691129849791487,99.0,[0.91050035],[0.0084257],,,,ACTIVE_1,-0.059674975934350415,0.245183593858774,-0.07319264311366806,-0.038969322437848675,0.025167368488404885,0.009924918623096881,-0.021344063460098924,-0.11188266268887259,0.026453415286389205,0.02742336687426561
493,bbl074g-a1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_2,0.021619519997243177,99.0,[0.91050035],[0.0084257],,,,ACTIVE_2,0.03389222869491699,0.24518379812516292,-0.018648290672313213,-0.008040565944911312,0.009391631981315353,0.014224551249742156,-0.021344505910836364,-0.08302691422498953,-0.002909358294918893,0.027293810692849127
494,ley046g-39-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,95.0,[0.30857492],[0.04970146],,,,baseline,0.5343965629953682,0.7703991647703872,0.1855645703046348,-0.1856175895196523,0.0,0.947698608429833,-0.07184115139030962,-0.022946910072771293,0.021586493925043866,0.0
495,ley046g-39-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,0.04167865617205195,95.0,[0.30857492],[0.04970146],,,,pupil,0.40674286377403224,0.7704007278600762,1.7943355352772905,-0.12364669225698673,0.0448121950836289,0.831017043411727,-0.07184107151813454,0.6160085907920048,-0.9716711125072983,0.28746045469370135
496,ley046g-39-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,0.04146147210391707,95.0,[0.30857492],[0.04970146],,,,ACTIVE_1,0.06509446786348375,0.7703988158618663,-0.14551104371744955,-0.2974259981100852,0.03348301981603856,0.20305102019900284,-0.07183991723764822,-0.02641580576871665,-0.007836989529955134,0.17333856591821345
