,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
100,ley046g-37-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,0.039479634063396614,85.0,0.3652833010069168,0.014727843635837675,-0.0021404668913384316,-0.05437324326370714,0.0,PASSIVE_2
101,ley046g-37-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.03913107767106843,85.0,0.3652833010069168,0.014727843635837675,0.00010115893247506702,0.001109645743006395,0.0,ACTIVE_2
102,ley046g-37-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_3,0.039610808605440216,85.0,0.3652833010069168,0.014727843635837675,-0.035408313724015913,-0.0892356675615383,0.0,PASSIVE_3
103,ley035c-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,90.0,0.5779163950729531,0.02351502817100249,0.07099076710979854,1.0214174582561206,0.0,baseline
104,ley035c-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.01278659866930311,90.0,0.5779163950729531,0.02351502817100249,0.001869082881691756,0.004204742601751832,0.0,pupil
105,ley035c-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.0015756362956903102,90.0,0.5779163950729531,0.02351502817100249,0.0077342631596444235,-0.037706194090326314,0.0,ACTIVE_1
106,ley046g-31-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,80.6915,0.287857374155788,0.02241960968069217,3.231022701396647,0.9927926144399812,0.0,baseline
107,ley046g-31-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,0.0005277167111927621,80.6915,0.287857374155788,0.02241960968069217,-0.006493974887333149,-0.023407400771861566,0.0,pupil
108,ley046g-31-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.0003704149297260377,80.6915,0.287857374155788,0.02241960968069217,0.003900976507752477,0.045858471239051145,0.0,ACTIVE_1
109,ley046g-31-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.00035702313356751023,80.6915,0.287857374155788,0.02241960968069217,-0.0005744203335032005,-0.013031806684926877,0.0,PASSIVE_1
110,ley046g-31-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,0.006222791920896021,80.6915,0.287857374155788,0.02241960968069217,0.0396243588868445,0.0744897961102013,0.0,PASSIVE_2
111,ley046g-31-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.00572247745371556,80.6915,0.287857374155788,0.02241960968069217,0.012885594959366347,-0.024754731794890558,0.0,ACTIVE_2
112,ley046g-31-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_3,0.00595387539959398,80.6915,0.287857374155788,0.02241960968069217,0.030554213164127382,-0.07715654466875851,0.0,PASSIVE_3
113,ley034g-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,90.0,0.9461107555773955,0.0034102940601414876,0.9505451658018227,0.9994006317656943,0.0,baseline
114,ley034g-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,0.001137118537961998,90.0,0.9461107555773955,0.0034102940601414876,-9.86657333312596e-07,-0.0020120723901818106,0.0,pupil
115,ley034g-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.0009503954866902365,90.0,0.9461107555773955,0.0034102940601414876,0.004450366740500892,-0.003873275129124872,0.0,ACTIVE_1
116,ley034g-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-2.4565091491069515e-05,90.0,0.9461107555773955,0.0034102940601414876,0.008870135883660597,-0.003019058579406834,0.0,PASSIVE_1
117,ley034g-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.0001385326873291714,90.0,0.9461107555773955,0.0034102940601414876,0.011358544415564647,0.004492578331915159,0.0,ACTIVE_2
118,ley034g-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,0.000127227895519069,90.0,0.9461107555773955,0.0034102940601414876,-0.017950684342702975,0.004205969528296386,0.0,PASSIVE_2
119,ley046g-36-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,85.0,0.38815391575340547,0.02048721576476535,3.333390359020096,1.0008243856305195,0.0,baseline
120,ley046g-36-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,0.002998287046049197,85.0,0.38815391575340547,0.02048721576476535,0.005430246689816924,-0.00879460248591546,0.0,pupil
121,ley046g-36-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.0007292949313456848,85.0,0.38815391575340547,0.02048721576476535,-0.01731588929821068,0.020037451142223266,0.0,ACTIVE_1
122,ley046g-36-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.00014821263600987765,85.0,0.38815391575340547,0.02048721576476535,0.027954272404245094,-0.007109907820371179,0.0,PASSIVE_1
123,ley046g-36-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-0.03573480495023533,85.0,0.38815391575340547,0.02048721576476535,-0.006195518873037134,-0.05721746722525779,0.0,PASSIVE_2
124,ley046g-36-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.03844810123964226,85.0,0.38815391575340547,0.02048721576476535,-0.005484811668996113,-0.017510769835782206,0.0,ACTIVE_2
125,ley046g-36-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_3,-0.035732689413567845,85.0,0.38815391575340547,0.02048721576476535,0.03248444320873274,0.04016992137588006,0.0,PASSIVE_3
126,ley046g-39-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,95.0,0.2635252742318973,0.027451686457368923,3.7807621548862267,1.0137490025773368,0.0,baseline
127,ley046g-39-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,5.552719190705387e-05,95.0,0.2635252742318973,0.027451686457368923,-0.005999172860047709,-0.0309481469257461,0.0,pupil
128,ley046g-39-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.0003119703089729801,95.0,0.2635252742318973,0.027451686457368923,0.001374429620563064,-0.00395546169350487,0.0,ACTIVE_1
129,ley046g-39-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.00038537831820263424,95.0,0.2635252742318973,0.027451686457368923,-0.06707487241460931,-0.23060896094939415,0.0,PASSIVE_1
130,ley046g-39-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-0.017323339712972126,95.0,0.2635252742318973,0.027451686457368923,0.019914339926564738,-0.09657205588892856,0.0,PASSIVE_2
131,ley046g-39-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.01726851872654412,95.0,0.2635252742318973,0.027451686457368923,0.020938444946221595,0.030412695961849902,0.0,ACTIVE_2
132,ley046g-39-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_3,-0.01754241865903923,95.0,0.2635252742318973,0.027451686457368923,0.01135863525888987,0.03118370813878449,0.0,PASSIVE_3
133,ley040j-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,99.0,0.4680562966342593,0.022955911426920644,0.5540316283556441,1.0258675165903348,0.0,baseline
134,ley040j-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,0.004889821971740346,99.0,0.4680562966342593,0.022955911426920644,-0.003706270169116547,0.002748658345083005,0.0,pupil
135,ley040j-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.00020679865300110648,99.0,0.4680562966342593,0.022955911426920644,0.05565669144435374,-0.065623154197048,0.0,ACTIVE_1
136,ley040j-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.00011008760977392515,99.0,0.4680562966342593,0.022955911426920644,-0.009148336587975746,-0.00628903891155185,0.0,ACTIVE_2
137,ley040j-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.00039486281708418645,99.0,0.4680562966342593,0.022955911426920644,0.014680537471816978,-0.025418446384575695,0.0,PASSIVE_1
138,ley046g-47-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,95.8038,0.33003254332153376,0.021880911017548927,1.6813736991133177,1.0420918217613324,0.0,baseline
139,ley046g-47-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,0.002172547358098208,95.8038,0.33003254332153376,0.021880911017548927,0.0060065764823943515,0.022460534499092334,0.0,pupil
140,ley046g-47-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.0010461706969355643,95.8038,0.33003254332153376,0.021880911017548927,-0.002232590224922843,0.01532976581941256,0.0,ACTIVE_1
141,ley046g-47-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-9.650318089623314e-05,95.8038,0.33003254332153376,0.021880911017548927,0.0264995444809753,0.0198723254652909,0.0,PASSIVE_1
142,ley046g-47-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-0.03952957520485634,95.8038,0.33003254332153376,0.021880911017548927,0.024909195063677884,-0.08591336715977864,0.0,PASSIVE_2
143,ley046g-47-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.04251184689337164,95.8038,0.33003254332153376,0.021880911017548927,-0.008652764166126642,-0.1315986907640167,0.0,ACTIVE_2
144,ley046g-47-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_3,-0.039752036557091315,95.8038,0.33003254332153376,0.021880911017548927,-0.004205158351127053,0.0050253473022877915,0.0,PASSIVE_3
145,ley040k-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,99.0,0.6677355920323036,0.016192768192892875,2.3669799251269983,1.012347045594928,0.0,baseline
146,ley040k-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.001324753771307186,99.0,0.6677355920323036,0.016192768192892875,0.009144740387014644,-0.00474836933253093,0.0,pupil
147,ley040k-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,4.219438122169568e-05,99.0,0.6677355920323036,0.016192768192892875,-0.012348674564732692,-0.012733270211650456,0.0,ACTIVE_1
148,ley040k-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.00011489133150269953,99.0,0.6677355920323036,0.016192768192892875,0.0037444912031643824,0.003144176489791153,0.0,PASSIVE_1
149,ley040k-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.00013446540940860447,99.0,0.6677355920323036,0.016192768192892875,0.013101602559412052,-0.023857682893674927,0.0,ACTIVE_2
150,ley040k-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-9.080164262164913e-05,99.0,0.6677355920323036,0.016192768192892875,0.03622664550357436,-0.026657082974041964,0.0,PASSIVE_2
151,ley046g-39-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,85.0,0.2887835555751998,0.02187671015948419,2.6229026519665766,0.9996459565072338,0.0,baseline
152,ley046g-39-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.0013903537892835172,85.0,0.2887835555751998,0.02187671015948419,0.0006518772149550744,0.022877869987286106,0.0,pupil
153,ley046g-39-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.000377813943572386,85.0,0.2887835555751998,0.02187671015948419,0.0023781825341281037,0.05186599714047668,0.0,ACTIVE_1
154,ley046g-39-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.00023996421588460819,85.0,0.2887835555751998,0.02187671015948419,-0.053660882461825654,-0.19735957011268718,0.0,PASSIVE_1
155,ley046g-39-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-0.004677076531874932,85.0,0.2887835555751998,0.02187671015948419,-0.01099877797648515,-0.14127324012375722,0.0,PASSIVE_2
156,ley046g-39-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.0038552082645659175,85.0,0.2887835555751998,0.02187671015948419,0.018849353995765098,0.03617017023459998,0.0,ACTIVE_2
157,ley046g-39-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_3,-0.004823885142214725,85.0,0.2887835555751998,0.02187671015948419,0.010530866717679832,-0.0210534678182074,0.0,PASSIVE_3
158,ley041l-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,99.0,0.7080921633098292,0.011874582627656373,4.404674320440951,1.008317870139835,0.0,baseline
159,ley041l-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,-2.5103913917295412e-05,99.0,0.7080921633098292,0.011874582627656373,-0.010283294647270916,-0.007795142890407977,0.0,pupil
160,ley041l-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.00012974600948378932,99.0,0.7080921633098292,0.011874582627656373,-0.021337163649714035,-0.023707331951605494,0.0,ACTIVE_1
161,ley041l-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,4.682200276651193e-06,99.0,0.7080921633098292,0.011874582627656373,-0.028553699256410565,-0.01771467772426278,0.0,PASSIVE_1
162,ley041l-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-0.0002200898632830131,99.0,0.7080921633098292,0.011874582627656373,-0.009467214677877244,-0.020852116647281815,0.0,PASSIVE_2
163,ley041l-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.00434533420836924,99.0,0.7080921633098292,0.011874582627656373,0.043103674727880834,0.034806305359549775,0.0,ACTIVE_2
164,ley049h-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,99.0,0.9278721431896291,0.003383836599482576,0.7543672873847336,0.9978571964613087,0.0,baseline
165,ley049h-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.0005671470019275388,99.0,0.9278721431896291,0.003383836599482576,0.00732037863821792,-0.0033387245758762876,0.0,pupil
166,ley049h-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_0,0.0008694067705467957,99.0,0.9278721431896291,0.003383836599482576,0.003696558702658499,0.003432406279657848,0.0,ACTIVE_0
167,ley049h-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.0003019946392913568,99.0,0.9278721431896291,0.003383836599482576,-0.005564213591170581,0.0018350228719956918,0.0,ACTIVE_1
168,ley042i-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,99.0,0.6661529180400416,0.01794916712655312,1.3053576625193037,1.0022592595467552,0.0,baseline
169,ley042i-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.0012035538813913625,99.0,0.6661529180400416,0.01794916712655312,-0.0013383668085661159,0.002734682012509683,0.0,pupil
170,ley042i-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.0005366574341138432,99.0,0.6661529180400416,0.01794916712655312,0.0022344804577557648,0.006896047482920531,0.0,ACTIVE_1
171,ley042i-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,3.1690063891798465e-05,99.0,0.6661529180400416,0.01794916712655312,-0.013231167237191263,0.015479712833763037,0.0,PASSIVE_1
172,ley042i-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.00013710295633423162,99.0,0.6661529180400416,0.01794916712655312,0.0044758249606934196,-0.016574934834931162,0.0,ACTIVE_2
173,ley042i-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-3.0154191276545915e-05,99.0,0.6661529180400416,0.01794916712655312,0.004537083826263913,-0.015915924250666378,0.0,PASSIVE_2
174,ley046g-59-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,76.5731,0.3300141061056462,0.027780775959758655,4.25445735814641,1.0135897705645078,0.0,baseline
175,ley046g-59-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.0006331615874235682,76.5731,0.3300141061056462,0.027780775959758655,0.0015500339966086356,-0.003106772003319632,0.0,pupil
176,ley046g-59-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.0017856308193003486,76.5731,0.3300141061056462,0.027780775959758655,0.021871760081009228,-0.06888663704157408,0.0,ACTIVE_1
177,ley046g-59-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-7.172523410449002e-05,76.5731,0.3300141061056462,0.027780775959758655,0.020081206003074413,-0.13042236012611438,0.0,PASSIVE_1
178,ley046g-59-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-0.06941436055966185,76.5731,0.3300141061056462,0.027780775959758655,0.011669086166853273,0.046162460562366545,0.0,PASSIVE_2
179,ley046g-59-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.07083825133768065,76.5731,0.3300141061056462,0.027780775959758655,0.0016721268385015563,0.06619208581461639,0.0,ACTIVE_2
180,ley046g-59-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_3,-0.06942377590507187,76.5731,0.3300141061056462,0.027780775959758655,-0.016139871846092148,-0.053265865857037464,0.0,PASSIVE_3
181,ley046g-57-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,85.0,0.3167974701444708,0.014246929256833678,1.9975984556499367,0.992563860758457,0.0,baseline
182,ley046g-57-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.001330248322452578,85.0,0.3167974701444708,0.014246929256833678,-0.007356881257982244,-0.024229826492760176,0.0,pupil
183,ley046g-57-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.0005810128370122254,85.0,0.3167974701444708,0.014246929256833678,0.0020731314376106666,-0.01669712264084574,0.0,ACTIVE_1
184,ley046g-57-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.00026522444768450854,85.0,0.3167974701444708,0.014246929256833678,-0.007458823370009499,-0.037801022316913735,0.0,PASSIVE_1
185,ley046g-57-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,0.010208865660066157,85.0,0.3167974701444708,0.014246929256833678,0.01731459969012903,0.127154894473517,0.0,PASSIVE_2
186,ley046g-57-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.009514706911782864,85.0,0.3167974701444708,0.014246929256833678,0.007728452999352761,-0.016321898950641497,0.0,ACTIVE_2
187,ley046g-57-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_3,0.010049586396320906,85.0,0.3167974701444708,0.014246929256833678,0.004841371363699561,0.13712130800447592,0.0,PASSIVE_3
188,ley046f-01-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,95.0,0.5335444794272154,0.011376505725356293,2.242381855915793,0.9387260814803403,0.0,baseline
189,ley046f-01-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,0.0005894765409046036,95.0,0.5335444794272154,0.011376505725356293,-0.0032222721313612188,0.005299425322022167,0.0,pupil
190,ley046f-01-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.0003149474536521828,95.0,0.5335444794272154,0.011376505725356293,0.022634680105176972,0.08211059815598502,0.0,ACTIVE_1
191,ley046f-01-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-6.0755040461274336e-05,95.0,0.5335444794272154,0.011376505725356293,-0.014458348848209093,0.038765843126887016,0.0,PASSIVE_1
192,bbl071d-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,90.0,0.7364438025023715,0.011850901420240137,0.8914254189175349,1.0114230251407235,0.0,baseline
193,bbl071d-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.0014930996552562808,90.0,0.7364438025023715,0.011850901420240137,-0.004014204664967013,0.006542211668633067,0.0,pupil
194,bbl071d-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.0012105527326028425,90.0,0.7364438025023715,0.011850901420240137,0.009667645736018143,-0.0005509137524408919,0.0,ACTIVE_1
195,bbl071d-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.000853735214476564,90.0,0.7364438025023715,0.011850901420240137,0.0011266871732158856,0.040786126666606276,0.0,PASSIVE_1
196,bbl071d-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.0018579625777937945,90.0,0.7364438025023715,0.011850901420240137,0.020463174155461724,-0.0333075700956041,0.0,ACTIVE_2
197,bbl071d-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-0.0008365616953127252,90.0,0.7364438025023715,0.011850901420240137,0.013595963403756722,-0.012252713363872323,0.0,PASSIVE_2
198,bbl071d-a1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_3,-0.0005664082613681,90.0,0.7364438025023715,0.011850901420240137,0.015452279682982129,-0.01968548855975242,0.0,ACTIVE_3
199,ley049h-a2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup0.fil0,baseline,,99.0,0.9298905812998809,0.0034497655783895906,0.7584206362119803,1.0001326063315665,0.0,baseline
