,cellid,modelname,state_sig,state_chan,MI,r,r_se,d,g,state_chan_alt
105,TAR010c-30-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-8.050670110645686e-05,0.8981050985882533,0.007642651877827126,-0.0063389010428750794,0.04219084116565167,ACTIVE_2
106,TAR010c-30-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-0.0006321464613366437,0.8981050985882533,0.007642651877827126,-0.010290768270975777,-0.06243015580439304,PASSIVE_2
107,TAR010c-27-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.40917969306265356,0.02043534025894874,-2.018736226195219,0.9719146467094035,baseline
108,TAR010c-27-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.00023035929485217717,0.40917969306265356,0.02043534025894874,-1.5380475959185564,0.06096011353930323,pupil
109,TAR010c-27-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.0024546353460487068,0.40917969306265356,0.02043534025894874,-1.0975862462646884,7.019204505676356,ACTIVE_1
110,TAR010c-27-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.0020490159024953553,0.40917969306265356,0.02043534025894874,1.8911511002806773,-1.1862541674439477,PASSIVE_1
111,TAR010c-27-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.00016859880201899804,0.40917969306265356,0.02043534025894874,-0.639022376270808,4.713775884415431,ACTIVE_2
112,TAR010c-27-2,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,0.0012926004935930203,0.40917969306265356,0.02043534025894874,-0.6510438932878919,1.4612392355869939,PASSIVE_2
113,TAR010c-27-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.8261251966138387,0.008642736614725756,0.02052805439252146,1.003695109117671,baseline
114,TAR010c-27-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.0016302536110613666,0.8261251966138387,0.008642736614725756,0.025059875227068207,-0.09053512328799365,pupil
115,TAR010c-27-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.0013992971001805894,0.8261251966138387,0.008642736614725756,0.006278307214212834,0.04528353721733326,ACTIVE_1
116,TAR010c-27-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.0004986262628262838,0.8261251966138387,0.008642736614725756,0.09937338412794153,-0.11365050572242039,PASSIVE_1
117,TAR010c-27-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.0005624179819692363,0.8261251966138387,0.008642736614725756,0.032767498948452496,0.04703594532577808,ACTIVE_2
118,TAR010c-27-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-0.0005075159510803679,0.8261251966138387,0.008642736614725756,-0.17253282043283166,-0.04628036334087043,PASSIVE_2
119,TAR010c-21-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.4385159917307644,0.023135516936276714,-0.4468407956462973,-1.3856845999505985,baseline
120,TAR010c-21-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.007066246458330628,0.4385159917307644,0.023135516936276714,-5.2782672986930255,-9.286661483618454,pupil
121,TAR010c-21-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_0,-0.005714942567814082,0.4385159917307644,0.023135516936276714,2.902980310535511,6.108089834936538,ACTIVE_0
122,TAR010c-21-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.013415731384858768,0.4385159917307644,0.023135516936276714,1.1988564794749756,9.589865753791647,ACTIVE_1
123,TAR010c-21-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.006332362528038022,0.4385159917307644,0.023135516936276714,10.304530200124569,19.337569574489294,PASSIVE_1
124,TAR010c-19-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.787028852046255,0.011792777299272804,-0.0014637143623961089,0.8264740843871434,baseline
125,TAR010c-19-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.0039885594703080954,0.787028852046255,0.011792777299272804,0.053171695239559134,-0.09015687956765464,pupil
126,TAR010c-19-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.0004013071926241009,0.787028852046255,0.011792777299272804,-0.06397685445633819,0.03509081124358708,ACTIVE_1
127,TAR010c-19-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.000499057431920489,0.787028852046255,0.011792777299272804,0.0677371260291364,0.0887814750850325,PASSIVE_1
128,TAR010c-19-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.0015130968018175288,0.787028852046255,0.011792777299272804,-0.1292773431678166,0.20577094501578932,ACTIVE_2
129,TAR010c-19-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,0.0012046222467670148,0.787028852046255,0.011792777299272804,0.5749338812287096,-0.46616550674820917,PASSIVE_2
130,TAR010c-18-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.18174540832853298,0.02420538651535767,-15.53636474859095,-18.54459258103379,baseline
131,TAR010c-18-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.016981672615484576,0.18174540832853298,0.02420538651535767,5.582328355069929,95.89704177078465,pupil
132,TAR010c-18-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_0,-0.0010451916475167403,0.18174540832853298,0.02420538651535767,59.79096394797101,52.412496279014405,ACTIVE_0
133,TAR010c-18-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.03257955655171136,0.18174540832853298,0.02420538651535767,3.050343105733065,44.87349122887956,ACTIVE_1
134,TAR010c-18-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.016748506775287032,0.18174540832853298,0.02420538651535767,-34.31084132483014,-169.44513369797914,PASSIVE_1
135,TAR010c-15-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.32904291345816516,0.017153611383468725,-0.053939912081884214,0.5873062074819692,baseline
136,TAR010c-15-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.006160543231593706,0.32904291345816516,0.017153611383468725,-0.44298962301536554,-0.5637089397658391,pupil
137,TAR010c-15-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_0,0.00234087422079814,0.32904291345816516,0.017153611383468725,-0.07032330322037468,0.23718430879473437,ACTIVE_0
138,TAR010c-15-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.006369222287703017,0.32904291345816516,0.017153611383468725,0.02702945052080965,0.06533770159339593,ACTIVE_1
139,TAR010c-15-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.0030430058111279835,0.32904291345816516,0.017153611383468725,-0.06315352795105762,0.7020967510369189,PASSIVE_1
140,TAR010c-12-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.24720834496519783,0.031871212987876554,0.11589785423688101,0.2983792642423076,baseline
141,TAR010c-12-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.017273936811271547,0.24720834496519783,0.031871212987876554,-0.1338335591002356,-0.387795590124124,pupil
142,TAR010c-12-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_0,-0.0068921527156487195,0.24720834496519783,0.031871212987876554,-1.1659363419401418,-1.3151450011862549,ACTIVE_0
143,TAR010c-12-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.0003485208150958609,0.24720834496519783,0.031871212987876554,0.7651875316087657,0.9678424704436864,ACTIVE_1
144,TAR010c-12-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.001792705808177682,0.24720834496519783,0.031871212987876554,2.484789446949623,2.877875081058657,PASSIVE_1
145,TAR010c-06-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.6225287781720671,0.0179130486389392,-0.005796731893525394,1.0270499623644178,baseline
146,TAR010c-06-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.0024060864604880956,0.6225287781720671,0.0179130486389392,-0.03324680805162528,-0.009832365552844897,pupil
147,TAR010c-06-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.001367329437353578,0.6225287781720671,0.0179130486389392,-0.006143019825619347,0.026716242535570443,ACTIVE_1
148,TAR010c-06-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.0016602656849102257,0.6225287781720671,0.0179130486389392,0.02657916606386339,-0.02775357694762389,PASSIVE_1
149,TAR010c-06-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.002830754649610318,0.6225287781720671,0.0179130486389392,0.006595468439348222,-0.16418193450945945,ACTIVE_2
150,TAR010c-06-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-0.000299981770502317,0.6225287781720671,0.0179130486389392,0.013546970512463643,0.0746227381048888,PASSIVE_2
151,TAR010c-01-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.237823430274768,0.022010869307309344,0.10964111452133866,1.0435427528417602,baseline
152,TAR010c-01-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.001097267324993821,0.237823430274768,0.022010869307309344,-0.02642649536817161,0.036355465022866795,pupil
153,TAR010c-01-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-3.459818754888641e-05,0.237823430274768,0.022010869307309344,0.0041614225426380245,-0.10224600931746027,ACTIVE_1
154,TAR010c-01-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.001550136297866639,0.237823430274768,0.022010869307309344,-0.11692460505787032,0.16378429409674383,PASSIVE_1
155,TAR010c-01-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.0010580706099517611,0.237823430274768,0.022010869307309344,-0.06893836577549525,-0.16699439394451482,ACTIVE_2
156,TAR010c-01-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-0.00036739168880093486,0.237823430274768,0.022010869307309344,0.04028332203054395,-0.30156668953585514,PASSIVE_2
157,BRT037b-63-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.7433968817864867,0.018404368507771423,0.18639903216547274,1.0120628868275454,baseline
158,BRT037b-63-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.0002384732920521923,0.7433968817864867,0.018404368507771423,-0.005172328553288528,-0.009779497592218281,pupil
159,BRT037b-63-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_0,-0.0015481662886845371,0.7433968817864867,0.018404368507771423,0.05456684697055246,0.14438199032564974,ACTIVE_0
160,BRT037b-63-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.0020547678116367707,0.7433968817864867,0.018404368507771423,-0.05765884256294139,-0.07734232795277507,ACTIVE_1
161,BRT037b-63-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.00010309170092814885,0.7433968817864867,0.018404368507771423,0.19840110901981692,0.2991742628665111,PASSIVE_1
162,BRT037b-63-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.0019526585406743153,0.7433968817864867,0.018404368507771423,-0.05314810793827068,-0.14271011011743412,ACTIVE_2
163,BRT037b-63-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,0.00024302474546241537,0.7433968817864867,0.018404368507771423,-0.13198360536860337,-0.24503832550523003,PASSIVE_2
164,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.48297534781868573,0.014102578164546886,0.019260248567064108,1.0328750672514768,baseline
165,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.00958975504982047,0.48297534781868573,0.014102578164546886,0.08742000505343375,0.1189227327082826,pupil
166,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_0,-0.00047523977159106255,0.48297534781868573,0.014102578164546886,0.017147508406159518,0.11123555958456496,ACTIVE_0
167,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.00243712382447414,0.48297534781868573,0.014102578164546886,-0.09065941257638473,-0.10767772339718293,ACTIVE_1
168,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.0005032630478505902,0.48297534781868573,0.014102578164546886,-0.3106344513149385,-0.41599073735190106,PASSIVE_1
169,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.004003345957170395,0.48297534781868573,0.014102578164546886,0.06894172341164126,-0.05978993267825443,ACTIVE_2
170,BRT037b-33-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,8.633165178888804e-05,0.48297534781868573,0.014102578164546886,-0.030473626336620357,0.19035502231871898,PASSIVE_2
171,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.5020122995998,0.01649378511786909,0.014527074502675921,1.044434867260231,baseline
172,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.003601786744964133,0.5020122995998,0.01649378511786909,0.01360019785671728,0.018904518323428213,pupil
173,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.004806923477940456,0.5020122995998,0.01649378511786909,0.11968028058228482,0.4012626699718481,ACTIVE_1
174,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.002137530671795245,0.5020122995998,0.01649378511786909,0.030377314441143978,0.01132326794967908,PASSIVE_1
175,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.004507470730540823,0.5020122995998,0.01649378511786909,-0.03585124657089307,-0.1484102753728522,ACTIVE_2
176,BRT037b-03-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-0.0017873648502304365,0.5020122995998,0.01649378511786909,0.016648146733990052,0.02154915273012568,PASSIVE_2
177,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.5163634767450258,0.011596365009084108,0.029501074154544837,0.9745063514119854,baseline
178,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.0005973461821090344,0.5163634767450258,0.011596365009084108,-0.06433520132624207,-0.017694687329309136,pupil
179,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.0021918343621731527,0.5163634767450258,0.011596365009084108,0.0543778778552121,0.11101637723980554,ACTIVE_1
180,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.000953092166629401,0.5163634767450258,0.011596365009084108,0.08162092564615885,-0.00262733993543776,PASSIVE_1
181,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.004780948497188394,0.5163634767450258,0.011596365009084108,-0.14154143490857468,-0.1747709943294073,ACTIVE_2
182,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-0.0009357807170620815,0.5163634767450258,0.011596365009084108,-0.110898323523279,0.0034990772278410617,PASSIVE_2
183,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_3,-0.003800799593454445,0.5163634767450258,0.011596365009084108,0.13719923939368664,-0.3041499935718145,PASSIVE_3
184,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_3,0.004310039194461393,0.5163634767450258,0.011596365009084108,0.03172457727065741,-0.012928059243864712,ACTIVE_3
185,BRT036b-46-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_4,-0.0009282960748881336,0.5163634767450258,0.011596365009084108,0.2928334135042613,0.7469933122355988,PASSIVE_4
186,BRT036b-45-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.9510001656417556,0.0026648589530931794,0.026021158101387255,1.0155171179434397,baseline
187,BRT036b-45-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.022187965572021087,0.9510001656417556,0.0026648589530931794,0.013613672217248397,0.0068320180836031015,pupil
188,BRT036b-45-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,0.005266676203961809,0.9510001656417556,0.0026648589530931794,0.057022940505657135,-0.03104130200044113,ACTIVE_1
189,BRT036b-45-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,0.011219991646569848,0.9510001656417556,0.0026648589530931794,0.000607203706645591,0.004098878482712771,PASSIVE_1
190,BRT036b-45-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,0.009014970382028045,0.9510001656417556,0.0026648589530931794,0.03883787508513817,-0.03400392960340075,ACTIVE_2
191,BRT036b-45-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,0.01155770471661357,0.9510001656417556,0.0026648589530931794,0.03039423109172405,-0.02912249082251501,PASSIVE_2
192,BRT036b-45-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_3,0.006031864386813063,0.9510001656417556,0.0026648589530931794,0.021197454200728806,0.05372774216314291,PASSIVE_3
193,BRT036b-45-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_3,-0.011816544791204815,0.9510001656417556,0.0026648589530931794,0.0036052420597552496,0.050376327860191875,ACTIVE_3
194,BRT036b-45-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_4,0.010419050615588305,0.9510001656417556,0.0026648589530931794,-0.0051031706473474575,0.006629356619833267,PASSIVE_4
195,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.21901900232026833,0.022569100486849947,-0.43956998752047527,0.586051068064474,baseline
196,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,0.015289937351722026,0.21901900232026833,0.022569100486849947,0.4082679391804248,0.2600385900072909,pupil
197,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.0015349291381803454,0.21901900232026833,0.022569100486849947,-0.5159421073564212,-0.36439501210566183,ACTIVE_1
198,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.01559396871234664,0.21901900232026833,0.022569100486849947,-0.36161606106923133,-0.23323783266917633,PASSIVE_1
199,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.012990548795086994,0.21901900232026833,0.022569100486849947,-1.3529603687314784,-0.39278036912184755,ACTIVE_2
200,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,-0.00040175654336712155,0.21901900232026833,0.022569100486849947,1.1691529956141107,1.5017672284270778,PASSIVE_2
201,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_3,-0.00625520857455331,0.21901900232026833,0.022569100486849947,0.43000183375644346,-0.21716179430712992,PASSIVE_3
202,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_3,-0.01133545790662676,0.21901900232026833,0.022569100486849947,0.21549036691507606,0.10074321334141531,ACTIVE_3
203,BRT036b-40-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_4,0.006658351392786867,0.21901900232026833,0.022569100486849947,0.42121006596032196,0.5060881707088571,PASSIVE_4
204,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,baseline,,0.3476267762260683,0.030293821684489023,-0.059860440295035455,0.9186573662625694,baseline
205,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,pupil,-0.003363370947189562,0.3476267762260683,0.030293821684489023,0.22017807206905138,-0.3077868577422998,pupil
206,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_1,-0.003192559865191642,0.3476267762260683,0.030293821684489023,-0.4573721984073857,-0.9039317145176182,ACTIVE_1
207,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_1,-0.002524008190227775,0.3476267762260683,0.030293821684489023,-0.1572116896585048,-0.16828559647157781,PASSIVE_1
208,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,ACTIVE_2,-0.015305821146860835,0.3476267762260683,0.030293821684489023,-0.35969718682686314,0.9215399410863616,ACTIVE_2
209,BRT036b-38-1,psth.fs20.pup-ld-st.pup0.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.fil0,PASSIVE_2,0.006334693761525629,0.3476267762260683,0.030293821684489023,-0.1568487414864919,-0.4346015194141451,PASSIVE_2
